[monitor_start] Monitoring PID 3179328 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773926125538,15880,2258,2258,65536,,
[monitor_data] 1773926126744,90196,2388,2388,116736,,
[monitor_data] 1773926127383,158472,2662,2662,239616,Phase 2,Iteration 1
[monitor_data] 1773926128030,297000,2693,2693,944128,Phase 3,Iteration 1
[monitor_data] 1773926128664,1008312,20780,20780,944128,Phase 5,Iteration 1
[monitor_data] 1773926129296,1008312,20779,20779,944128,Phase 5,Iteration 1
[monitor_data] 1773926129929,1008312,20780,20780,833536,Phase 5,Iteration 1
[monitor_data] 1773926130568,1022944,31749,31749,833536,Phase 5,Iteration 1
[monitor_data] 1773926131201,1025228,32027,32027,833536,Phase 5,Iteration 1
[monitor_data] 1773926131836,1025324,29242,29242,833536,Phase 5,Iteration 1
[monitor_data] 1773926132474,1025324,26715,26715,792576,Phase 5,Iteration 1
[monitor_data] 1773926133116,1043992,56345,56345,792576,Phase 5,Iteration 1
[monitor_data] 1773926133757,1191656,153709,153709,792576,Phase 5,Iteration 1
[monitor_data] 1773926134399,1300312,254183,254183,792576,Phase 5,Iteration 1
[monitor_data] 1773926135041,1384728,446490,446490,792576,Phase 5,Iteration 1
[monitor_data] 1773926135681,1474828,49669,49669,794624,Phase 5,Iteration 1
[monitor_data] 1773926136323,1164616,49669,49669,794624,Phase 5,Iteration 1
[monitor_data] 1773926136958,1164616,49669,49669,794624,Phase 5,Iteration 1
[monitor_data] 1773926137598,1164616,49670,49670,794624,Phase 6,Iteration 1
[monitor_data] 1773926138233,1164624,49670,49670,0,Phase 6,Iteration 1
[monitor_data] 1773926138899,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3179328 terminated
