[monitor_start] Monitoring PID 2920277 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773922693350,15888,2256,2256,65536,,
[monitor_data] 1773922694570,89572,2383,2383,116736,,
[monitor_data] 1773922695205,155388,2642,2642,239616,Phase 2,Iteration 1
[monitor_data] 1773922695839,275356,2673,2673,913408,Phase 2,Iteration 1
[monitor_data] 1773922696478,997436,20758,20758,946176,Phase 5,Iteration 1
[monitor_data] 1773922697115,997912,20758,20758,946176,Phase 5,Iteration 1
[monitor_data] 1773922697752,997912,20762,20762,946176,Phase 5,Iteration 1
[monitor_data] 1773922698389,997912,29648,29648,833536,Phase 5,Iteration 1
[monitor_data] 1773922699030,1013700,30109,30109,833536,Phase 5,Iteration 1
[monitor_data] 1773922699669,1013932,28889,28889,833536,Phase 5,Iteration 1
[monitor_data] 1773922700309,1013932,27773,27773,792576,Phase 5,Iteration 1
[monitor_data] 1773922700949,1034056,50219,50219,792576,Phase 5,Iteration 1
[monitor_data] 1773922701586,1088756,217128,217128,792576,Phase 5,Iteration 1
[monitor_data] 1773922702235,1241420,298086,298086,792576,Phase 5,Iteration 1
[monitor_data] 1773922702875,1350720,542989,542989,792576,Phase 5,Iteration 1
[monitor_data] 1773922703514,1453712,541283,541283,792576,Phase 5,Iteration 1
[monitor_data] 1773922704156,1119324,50178,50178,794624,Phase 5,Iteration 1
[monitor_data] 1773922704796,1119328,50178,50178,794624,Phase 5,Iteration 1
[monitor_data] 1773922705428,1119328,50178,50178,794624,Phase 5,Iteration 1
[monitor_data] 1773922706059,1119328,50179,50179,794624,Phase 6,Iteration 1
[monitor_data] 1773922706693,1119328,50179,50179,0,Phase 6,Iteration 1
[monitor_data] 1773922707334,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2920277 terminated
