[monitor_start] Monitoring PID 3931651 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773935810361,15884,2260,2260,61440,,
[monitor_data] 1773935811639,88696,2377,2377,108544,,
[monitor_data] 1773935812276,146864,2656,2656,237568,Phase 2,Iteration 1
[monitor_data] 1773935812918,273428,2681,2681,806912,Phase 2,Iteration 1
[monitor_data] 1773935813564,879900,20712,20712,942080,Phase 3,Iteration 1
[monitor_data] 1773935814207,995980,20712,20712,942080,Phase 5,Iteration 1
[monitor_data] 1773935814845,995980,20712,20712,833536,Phase 5,Iteration 1
[monitor_data] 1773935815483,1007992,32528,32528,833536,Phase 5,Iteration 1
[monitor_data] 1773935816120,1016804,34626,34626,833536,Phase 5,Iteration 1
[monitor_data] 1773935816762,1017152,28293,28293,833536,Phase 5,Iteration 1
[monitor_data] 1773935817404,1017152,26703,26703,792576,Phase 5,Iteration 1
[monitor_data] 1773935818047,1031700,49720,49720,792576,Phase 5,Iteration 1
[monitor_data] 1773935818685,1155016,172558,172558,792576,Phase 5,Iteration 1
[monitor_data] 1773935819325,1263996,295434,295434,792576,Phase 5,Iteration 1
[monitor_data] 1773935819969,1371332,541197,541197,792576,Phase 5,Iteration 1
[monitor_data] 1773935820609,1486900,541184,541184,794624,Phase 5,Iteration 1
[monitor_data] 1773935821246,1115460,49673,49673,794624,Phase 5,Iteration 1
[monitor_data] 1773935821881,1115460,49673,49673,794624,Phase 5,Iteration 1
[monitor_data] 1773935822515,1115460,49673,49673,794624,Phase 6,Iteration 1
[monitor_data] 1773935823146,1115460,49675,49675,794624,Phase 6,Iteration 1
[monitor_data] 1773935823787,1115460,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773935824439,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3931651 terminated
