[monitor_start] Monitoring PID 3697393 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773932811319,15864,2255,2255,63488,,
[monitor_data] 1773932812550,88512,2382,2382,114688,,
[monitor_data] 1773932813187,155020,2665,2665,239616,Phase 2,Iteration 1
[monitor_data] 1773932813825,281620,2693,2693,884736,Phase 2,Iteration 1
[monitor_data] 1773932814461,974532,20784,20784,944128,Phase 5,Iteration 1
[monitor_data] 1773932815100,1004132,20784,20784,944128,Phase 5,Iteration 1
[monitor_data] 1773932815736,1004132,20784,20784,833536,Phase 5,Iteration 1
[monitor_data] 1773932816373,1017632,32761,32761,833536,Phase 5,Iteration 1
[monitor_data] 1773932817012,1024404,36194,36194,833536,Phase 5,Iteration 1
[monitor_data] 1773932817654,1025788,31205,31205,833536,Phase 5,Iteration 1
[monitor_data] 1773932818294,1025788,28098,28098,792576,Phase 5,Iteration 1
[monitor_data] 1773932818933,1040012,49731,49731,792576,Phase 5,Iteration 1
[monitor_data] 1773932819569,1151580,156020,156020,792576,Phase 5,Iteration 1
[monitor_data] 1773932820216,1286116,251976,251976,792576,Phase 5,Iteration 1
[monitor_data] 1773932820864,1370540,445166,445166,792576,Phase 5,Iteration 1
[monitor_data] 1773932821512,1460864,49676,49676,794624,Phase 5,Iteration 1
[monitor_data] 1773932822153,1160620,49676,49676,794624,Phase 5,Iteration 1
[monitor_data] 1773932822789,1160620,49676,49676,794624,Phase 5,Iteration 1
[monitor_data] 1773932823421,1160620,49676,49676,794624,Phase 6,Iteration 1
[monitor_data] 1773932824062,1160632,49678,49678,794624,Phase 6,Iteration 1
[monitor_data] 1773932824698,1160632,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773932825321,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3697393 terminated
