[monitor_start] Monitoring PID 3718659 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773933080872,15872,2263,2263,65536,,
[monitor_data] 1773933082118,92052,2394,2394,118784,,
[monitor_data] 1773933082749,154804,2653,2653,239616,Phase 2,Iteration 1
[monitor_data] 1773933083390,295308,2687,2687,946176,Phase 3,Iteration 1
[monitor_data] 1773933084030,995168,20772,20772,946176,Phase 5,Iteration 1
[monitor_data] 1773933084668,995168,20772,20772,946176,Phase 5,Iteration 1
[monitor_data] 1773933085310,995168,20772,20772,835584,Phase 5,Iteration 1
[monitor_data] 1773933085950,1007700,27245,27245,835584,Phase 5,Iteration 1
[monitor_data] 1773933086584,1007700,27237,27237,835584,Phase 5,Iteration 1
[monitor_data] 1773933087221,1007700,27240,27240,835584,Phase 5,Iteration 1
[monitor_data] 1773933087855,1007700,27240,27240,835584,Phase 5,Iteration 1
[monitor_data] 1773933088496,1007700,27240,27240,835584,Phase 5,Iteration 1
[monitor_data] 1773933089130,1007700,27237,27237,835584,Phase 5,Iteration 1
[monitor_data] 1773933089774,1007700,51396,51396,792576,Phase 5,Iteration 1
[monitor_data] 1773933090411,1056072,53834,53834,792576,Phase 5,Iteration 1
[monitor_data] 1773933091054,1062632,53607,53607,792576,Phase 5,Iteration 1
[monitor_data] 1773933091699,1062632,54620,54620,792576,Phase 5,Iteration 1
[monitor_data] 1773933092344,1063088,49675,49675,792576,Phase 5,Iteration 1
[monitor_data] 1773933092983,1063088,50317,50317,794624,Phase 5,Iteration 1
[monitor_data] 1773933093620,1063096,50317,50317,794624,Phase 5,Iteration 1
[monitor_data] 1773933094261,1063096,50317,50317,794624,Phase 5,Iteration 1
[monitor_data] 1773933094900,1063096,50319,50319,794624,Phase 6,Iteration 1
[monitor_data] 1773933095533,1063096,50319,50319,0,Phase 6,Iteration 1
[monitor_data] 1773933096201,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3718659 terminated
