[monitor_start] Monitoring PID 3418160 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773929231965,15872,2261,2261,61440,,
[monitor_data] 1773929233223,83768,2380,2380,100352,,
[monitor_data] 1773929233861,137092,2667,2667,239616,Phase 2,Iteration 1
[monitor_data] 1773929234511,276852,2682,2682,745472,Phase 2,Iteration 1
[monitor_data] 1773929235147,827672,20785,20785,944128,Phase 3,Iteration 1
[monitor_data] 1773929235786,999424,20780,20780,944128,Phase 5,Iteration 1
[monitor_data] 1773929236421,999424,20780,20780,944128,Phase 5,Iteration 1
[monitor_data] 1773929237057,999424,20780,20780,944128,Phase 5,Iteration 1
[monitor_data] 1773929237691,999424,20780,20780,944128,Phase 5,Iteration 1
[monitor_data] 1773929238326,999424,20780,20780,944128,Phase 5,Iteration 1
[monitor_data] 1773929238958,999424,20780,20780,833536,Phase 5,Iteration 1
[monitor_data] 1773929239598,1015228,32057,32057,833536,Phase 5,Iteration 1
[monitor_data] 1773929240240,1017436,32831,32831,833536,Phase 5,Iteration 1
[monitor_data] 1773929240882,1019004,31740,31740,833536,Phase 5,Iteration 1
[monitor_data] 1773929241521,1019004,26674,26674,792576,Phase 5,Iteration 1
[monitor_data] 1773929242170,1035108,62557,62557,792576,Phase 5,Iteration 1
[monitor_data] 1773929242817,1172564,156561,156561,792576,Phase 5,Iteration 1
[monitor_data] 1773929243456,1242184,253829,253829,792576,Phase 5,Iteration 1
[monitor_data] 1773929244101,1326836,447072,447072,792576,Phase 5,Iteration 1
[monitor_data] 1773929244743,1418184,49673,49673,794624,Phase 5,Iteration 1
[monitor_data] 1773929245385,1106592,49673,49673,794624,Phase 5,Iteration 1
[monitor_data] 1773929246021,1106592,49673,49673,794624,Phase 5,Iteration 1
[monitor_data] 1773929246659,1106592,49675,49675,794624,Phase 6,Iteration 1
[monitor_data] 1773929247292,1106592,49675,49675,0,Phase 6,Iteration 1
[monitor_data] 1773929247959,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3418160 terminated
