[monitor_start] Monitoring PID 2418540 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773916075083,15888,2254,2254,63488,,
[monitor_data] 1773916076277,88176,2380,2380,108544,,
[monitor_data] 1773916076913,143176,2658,2658,239616,Phase 2,Iteration 1
[monitor_data] 1773916077559,283344,2687,2687,808960,Phase 2,Iteration 1
[monitor_data] 1773916078195,898132,20785,20785,946176,Phase 5,Iteration 1
[monitor_data] 1773916078832,1005896,20786,20786,946176,Phase 5,Iteration 1
[monitor_data] 1773916079468,1005896,20785,20785,835584,Phase 5,Iteration 1
[monitor_data] 1773916080100,1017724,27760,27760,835584,Phase 5,Iteration 1
[monitor_data] 1773916080738,1018248,31873,31873,835584,Phase 5,Iteration 1
[monitor_data] 1773916081384,1022560,30329,30329,835584,Phase 5,Iteration 1
[monitor_data] 1773916082026,1022560,27366,27366,794624,Phase 5,Iteration 1
[monitor_data] 1773916082667,1042920,50372,50372,794624,Phase 5,Iteration 1
[monitor_data] 1773916083310,1087084,84465,84465,794624,Phase 5,Iteration 1
[monitor_data] 1773916083954,1146452,105498,105498,794624,Phase 5,Iteration 1
[monitor_data] 1773916084600,1218492,152991,152991,794624,Phase 5,Iteration 1
[monitor_data] 1773916085245,1241660,148107,148107,796672,Phase 5,Iteration 1
[monitor_data] 1773916085884,1163552,50318,50318,796672,Phase 5,Iteration 1
[monitor_data] 1773916086521,1163552,50318,50318,796672,Phase 5,Iteration 1
[monitor_data] 1773916087162,1163552,50318,50318,796672,Phase 6,Iteration 1
[monitor_data] 1773916087799,1163572,50319,50319,796672,Phase 6,Iteration 1
[monitor_data] 1773916088440,1163572,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773916089070,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2418540 terminated
