[monitor_start] Monitoring PID 4087329 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773937800635,15880,2263,2263,65536,,
[monitor_data] 1773937801914,92720,2386,2386,114688,,
[monitor_data] 1773937802549,156016,2657,2657,239616,Phase 2,Iteration 1
[monitor_data] 1773937803194,277348,2686,2686,894976,Phase 2,Iteration 1
[monitor_data] 1773937803837,979824,20837,20837,944128,Phase 5,Iteration 1
[monitor_data] 1773937804481,999880,20840,20840,944128,Phase 5,Iteration 1
[monitor_data] 1773937805120,999880,20840,20840,944128,Phase 5,Iteration 1
[monitor_data] 1773937805759,999880,29208,29208,833536,Phase 5,Iteration 1
[monitor_data] 1773937806396,1018188,30922,30922,833536,Phase 5,Iteration 1
[monitor_data] 1773937807041,1018440,29232,29232,833536,Phase 5,Iteration 1
[monitor_data] 1773937807678,1018440,27716,27716,792576,Phase 5,Iteration 1
[monitor_data] 1773937808312,1035544,49717,49717,792576,Phase 5,Iteration 1
[monitor_data] 1773937808950,1058792,50486,50486,792576,Phase 5,Iteration 1
[monitor_data] 1773937809596,1060264,52192,52192,792576,Phase 5,Iteration 1
[monitor_data] 1773937810236,1061392,50930,50930,792576,Phase 5,Iteration 1
[monitor_data] 1773937810878,1061704,49661,49661,792576,Phase 5,Iteration 1
[monitor_data] 1773937811532,1061708,49663,49663,794624,Phase 5,Iteration 1
[monitor_data] 1773937812177,1061708,49663,49663,794624,Phase 5,Iteration 1
[monitor_data] 1773937812812,1061708,49663,49663,794624,Phase 5,Iteration 1
[monitor_data] 1773937813453,1061708,49664,49664,794624,Phase 6,Iteration 1
[monitor_data] 1773937814087,1061708,49664,49664,0,Phase 6,Iteration 1
[monitor_data] 1773937814726,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4087329 terminated
