[monitor_start] Monitoring PID 3185411 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773926205838,15868,2258,2258,61440,,
[monitor_data] 1773926207096,82240,2376,2376,102400,,
[monitor_data] 1773926207726,134368,2649,2649,239616,Phase 2,Iteration 1
[monitor_data] 1773926208372,282760,2674,2674,768000,Phase 2,Iteration 1
[monitor_data] 1773926209004,855396,20840,20840,946176,Phase 3,Iteration 1
[monitor_data] 1773926209635,1005324,20840,20840,946176,Phase 5,Iteration 1
[monitor_data] 1773926210270,1005324,20840,20840,946176,Phase 5,Iteration 1
[monitor_data] 1773926210908,1011748,26791,26791,833536,Phase 5,Iteration 1
[monitor_data] 1773926211543,1017132,26795,26795,833536,Phase 5,Iteration 1
[monitor_data] 1773926212176,1017132,26791,26791,833536,Phase 5,Iteration 1
[monitor_data] 1773926212811,1017132,26782,26782,833536,Phase 5,Iteration 1
[monitor_data] 1773926213451,1017132,49723,49723,792576,Phase 5,Iteration 1
[monitor_data] 1773926214087,1066184,65872,65872,792576,Phase 5,Iteration 1
[monitor_data] 1773926214728,1111968,107326,107326,792576,Phase 5,Iteration 1
[monitor_data] 1773926215369,1159568,153095,153095,792576,Phase 5,Iteration 1
[monitor_data] 1773926216016,1231712,147970,147970,794624,Phase 5,Iteration 1
[monitor_data] 1773926216658,1161948,49670,49670,794624,Phase 5,Iteration 1
[monitor_data] 1773926217302,1161948,49670,49670,794624,Phase 5,Iteration 1
[monitor_data] 1773926217940,1161948,49670,49670,794624,Phase 5,Iteration 1
[monitor_data] 1773926218578,1161948,49671,49671,794624,Phase 6,Iteration 1
[monitor_data] 1773926219212,1161956,49671,49671,0,Phase 6,Iteration 1
[monitor_data] 1773926219845,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3185411 terminated
