[monitor_start] Monitoring PID 3568974 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773931165205,15872,2258,2258,63488,,
[monitor_data] 1773931166443,86120,2383,2383,114688,,
[monitor_data] 1773931167079,157900,2670,2670,239616,Phase 2,Iteration 1
[monitor_data] 1773931167715,286148,2697,2697,876544,Phase 2,Iteration 1
[monitor_data] 1773931168351,973176,23479,23479,946176,Phase 5,Iteration 1
[monitor_data] 1773931168988,1011896,22500,22500,946176,Phase 5,Iteration 1
[monitor_data] 1773931169628,1012104,28297,28297,835584,Phase 5,Iteration 1
[monitor_data] 1773931170267,1027984,32095,32095,835584,Phase 5,Iteration 1
[monitor_data] 1773931170902,1028988,33089,33089,835584,Phase 5,Iteration 1
[monitor_data] 1773931171544,1029816,29879,29879,835584,Phase 5,Iteration 1
[monitor_data] 1773931172186,1029816,50312,50312,794624,Phase 5,Iteration 1
[monitor_data] 1773931172826,1047456,51215,51215,794624,Phase 5,Iteration 1
[monitor_data] 1773931173472,1073044,54039,54039,794624,Phase 5,Iteration 1
[monitor_data] 1773931174112,1074848,52448,52448,794624,Phase 5,Iteration 1
[monitor_data] 1773931174760,1075188,50446,50446,794624,Phase 5,Iteration 1
[monitor_data] 1773931175398,1075188,50253,50253,796672,Phase 5,Iteration 1
[monitor_data] 1773931176044,1075940,50253,50253,796672,Phase 5,Iteration 1
[monitor_data] 1773931176684,1075940,50253,50253,796672,Phase 5,Iteration 1
[monitor_data] 1773931177323,1075940,50253,50253,796672,Phase 6,Iteration 1
[monitor_data] 1773931177962,1075940,50255,50255,796672,Phase 6,Iteration 1
[monitor_data] 1773931178598,1075940,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773931179226,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3568974 terminated
