[monitor_start] Monitoring PID 2709516 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773919902468,15888,2266,2266,63488,,
[monitor_data] 1773919903693,87540,2381,2381,112640,,
[monitor_data] 1773919904329,149564,2669,2669,239616,Phase 2,Iteration 1
[monitor_data] 1773919904966,275904,2689,2689,475136,Phase 3,Iteration 1
[monitor_data] 1773919905608,510908,16177,16177,475136,Phase 5,Iteration 1
[monitor_data] 1773919906247,529804,15350,15350,321536,Phase 5,Iteration 1
[monitor_data] 1773919906889,538556,69654,69654,321536,Phase 5,Iteration 1
[monitor_data] 1773919907535,715760,217164,217164,323584,Phase 5,Iteration 1
[monitor_data] 1773919908173,595388,20198,20198,323584,Phase 5,Iteration 1
[monitor_data] 1773919908810,595388,20198,20198,323584,Phase 5,Iteration 1
[monitor_data] 1773919909448,595388,20198,20198,323584,Phase 5,Iteration 1
[monitor_data] 1773919910083,595388,20199,20199,323584,Phase 6,Iteration 1
[monitor_data] 1773919910720,,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773919911337,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2709516 terminated
