[monitor_start] Monitoring PID 2521566 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773917419943,15880,2263,2263,61440,,
[monitor_data] 1773917421169,89776,2378,2378,110592,,
[monitor_data] 1773917421807,151900,2650,2650,239616,Phase 2,Iteration 1
[monitor_data] 1773917422443,274428,2677,2677,831488,Phase 2,Iteration 1
[monitor_data] 1773917423079,902840,20770,20770,946176,Phase 5,Iteration 1
[monitor_data] 1773917423715,996968,20770,20770,946176,Phase 5,Iteration 1
[monitor_data] 1773917424356,996968,20766,20766,835584,Phase 5,Iteration 1
[monitor_data] 1773917424995,1008668,31763,31763,835584,Phase 5,Iteration 1
[monitor_data] 1773917425631,1015712,30306,30306,835584,Phase 5,Iteration 1
[monitor_data] 1773917426266,1015760,28684,28684,835584,Phase 5,Iteration 1
[monitor_data] 1773917426912,1015760,26971,26971,794624,Phase 5,Iteration 1
[monitor_data] 1773917427551,1032576,50486,50486,794624,Phase 5,Iteration 1
[monitor_data] 1773917428184,1072092,82884,82884,794624,Phase 5,Iteration 1
[monitor_data] 1773917428823,1133768,106884,106884,794624,Phase 5,Iteration 1
[monitor_data] 1773917429465,1156716,152026,152026,794624,Phase 5,Iteration 1
[monitor_data] 1773917430106,1179920,148094,148094,796672,Phase 5,Iteration 1
[monitor_data] 1773917430744,1104716,50441,50441,796672,Phase 5,Iteration 1
[monitor_data] 1773917431380,1104716,50441,50441,796672,Phase 5,Iteration 1
[monitor_data] 1773917432015,1104716,50441,50441,796672,Phase 6,Iteration 1
[monitor_data] 1773917432651,1104716,50442,50442,796672,Phase 6,Iteration 1
[monitor_data] 1773917433285,1104716,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773917433944,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2521566 terminated
