[monitor_start] Monitoring PID 3281885 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773927456249,15872,2261,2261,63488,,
[monitor_data] 1773927457519,89716,2387,2387,116736,,
[monitor_data] 1773927458159,156448,2661,2661,241664,Phase 2,Iteration 1
[monitor_data] 1773927458793,277988,2688,2688,868352,Phase 2,Iteration 1
[monitor_data] 1773927459432,953072,20905,20905,948224,Phase 5,Iteration 1
[monitor_data] 1773927460069,1000556,20909,20909,948224,Phase 5,Iteration 1
[monitor_data] 1773927460708,1000556,20909,20909,835584,Phase 5,Iteration 1
[monitor_data] 1773927461350,1012832,33364,33364,835584,Phase 5,Iteration 1
[monitor_data] 1773927461986,1018784,30467,30467,835584,Phase 5,Iteration 1
[monitor_data] 1773927462630,1018784,30519,30519,835584,Phase 5,Iteration 1
[monitor_data] 1773927463275,1018784,27888,27888,794624,Phase 5,Iteration 1
[monitor_data] 1773927463915,1037632,50779,50779,794624,Phase 5,Iteration 1
[monitor_data] 1773927464551,1166316,174889,174889,794624,Phase 5,Iteration 1
[monitor_data] 1773927465188,1270684,299495,299495,794624,Phase 5,Iteration 1
[monitor_data] 1773927465832,1375600,542374,542374,794624,Phase 5,Iteration 1
[monitor_data] 1773927466477,1487456,541314,541314,796672,Phase 5,Iteration 1
[monitor_data] 1773927467120,1121400,50760,50760,796672,Phase 5,Iteration 1
[monitor_data] 1773927467760,1121400,50760,50760,796672,Phase 5,Iteration 1
[monitor_data] 1773927468399,1121400,50760,50760,796672,Phase 6,Iteration 1
[monitor_data] 1773927469038,1121400,50761,50761,796672,Phase 6,Iteration 1
[monitor_data] 1773927469672,1121400,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773927470326,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3281885 terminated
