[monitor_start] Monitoring PID 2745648 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773920378022,15876,2259,2259,63488,,
[monitor_data] 1773920379264,87464,2377,2377,110592,,
[monitor_data] 1773920379902,144192,2657,2657,239616,Phase 2,Iteration 1
[monitor_data] 1773920380546,270476,2678,2678,475136,Phase 3,Iteration 1
[monitor_data] 1773920381185,505488,13939,13939,475136,Phase 5,Iteration 1
[monitor_data] 1773920381835,520052,15483,15483,321536,Phase 5,Iteration 1
[monitor_data] 1773920382477,531172,72248,72248,321536,Phase 5,Iteration 1
[monitor_data] 1773920383117,686460,218445,218445,323584,Phase 5,Iteration 1
[monitor_data] 1773920383755,588008,20193,20193,323584,Phase 5,Iteration 1
[monitor_data] 1773920384392,588008,20193,20193,323584,Phase 5,Iteration 1
[monitor_data] 1773920385024,588008,20193,20193,323584,Phase 5,Iteration 1
[monitor_data] 1773920385662,588008,20194,20194,323584,Phase 6,Iteration 1
[monitor_data] 1773920386297,588008,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773920386918,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2745648 terminated
