[monitor_start] Monitoring PID 3896070 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773935356420,15876,2258,2258,63488,,
[monitor_data] 1773935357670,90772,2381,2381,112640,,
[monitor_data] 1773935358304,152876,2657,2657,239616,Phase 2,Iteration 1
[monitor_data] 1773935358945,275996,2683,2683,858112,Phase 2,Iteration 1
[monitor_data] 1773935359585,941424,20777,20777,946176,Phase 5,Iteration 1
[monitor_data] 1773935360218,998524,20777,20777,946176,Phase 5,Iteration 1
[monitor_data] 1773935360859,998524,20773,20773,835584,Phase 5,Iteration 1
[monitor_data] 1773935361505,1015272,32776,32776,835584,Phase 5,Iteration 1
[monitor_data] 1773935362143,1018456,32554,32554,835584,Phase 5,Iteration 1
[monitor_data] 1773935362779,1018456,30984,30984,835584,Phase 5,Iteration 1
[monitor_data] 1773935363421,1018456,29557,29557,794624,Phase 5,Iteration 1
[monitor_data] 1773935364055,1038756,50424,50424,794624,Phase 5,Iteration 1
[monitor_data] 1773935364695,1082756,77324,77324,794624,Phase 5,Iteration 1
[monitor_data] 1773935365340,1142180,100877,100877,794624,Phase 5,Iteration 1
[monitor_data] 1773935365983,1164336,149214,149214,794624,Phase 5,Iteration 1
[monitor_data] 1773935366632,1187220,148095,148095,796672,Phase 5,Iteration 1
[monitor_data] 1773935367274,1110200,50370,50370,796672,Phase 5,Iteration 1
[monitor_data] 1773935367904,1110200,50370,50370,796672,Phase 5,Iteration 1
[monitor_data] 1773935368543,1110200,50370,50370,796672,Phase 6,Iteration 1
[monitor_data] 1773935369179,1110200,50371,50371,796672,Phase 6,Iteration 1
[monitor_data] 1773935369812,1110200,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773935370434,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3896070 terminated
