[monitor_start] Monitoring PID 3422649 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773929287836,15888,2264,2264,61440,,
[monitor_data] 1773929289059,89312,2387,2387,114688,,
[monitor_data] 1773929289696,156332,2664,2664,237568,Phase 2,Iteration 1
[monitor_data] 1773929290335,285728,2693,2693,907264,Phase 2,Iteration 1
[monitor_data] 1773929290970,1002140,20787,20787,942080,Phase 5,Iteration 1
[monitor_data] 1773929291625,1008272,20781,20781,942080,Phase 5,Iteration 1
[monitor_data] 1773929292263,1008272,20778,20778,833536,Phase 5,Iteration 1
[monitor_data] 1773929292902,1022032,31372,31372,833536,Phase 5,Iteration 1
[monitor_data] 1773929293546,1024276,32801,32801,833536,Phase 5,Iteration 1
[monitor_data] 1773929294188,1026552,28544,28544,833536,Phase 5,Iteration 1
[monitor_data] 1773929294820,1026552,49731,49731,792576,Phase 5,Iteration 1
[monitor_data] 1773929295458,1043900,50992,50992,792576,Phase 5,Iteration 1
[monitor_data] 1773929296097,1070736,53260,53260,792576,Phase 5,Iteration 1
[monitor_data] 1773929296739,1071452,51361,51361,792576,Phase 5,Iteration 1
[monitor_data] 1773929297382,1071452,49899,49899,792576,Phase 5,Iteration 1
[monitor_data] 1773929298022,1071452,49671,49671,794624,Phase 5,Iteration 1
[monitor_data] 1773929298660,1071452,49673,49673,794624,Phase 5,Iteration 1
[monitor_data] 1773929299302,1071452,49673,49673,794624,Phase 5,Iteration 1
[monitor_data] 1773929299936,1071452,49673,49673,794624,Phase 6,Iteration 1
[monitor_data] 1773929300573,1071456,49674,49674,794624,Phase 6,Iteration 1
[monitor_data] 1773929301209,1071456,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773929301834,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3422649 terminated
