[monitor_start] Monitoring PID 3323753 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773928011470,15888,2263,2263,67584,,
[monitor_data] 1773928012695,92752,2398,2398,120832,,Iteration 1
[monitor_data] 1773928013340,194740,2656,2656,253952,Phase 2,Iteration 1
[monitor_data] 1773928013983,319496,2691,2691,946176,Phase 3,Iteration 1
[monitor_data] 1773928014623,995812,20843,20843,946176,Phase 5,Iteration 1
[monitor_data] 1773928015255,995812,20842,20842,946176,Phase 5,Iteration 1
[monitor_data] 1773928015896,995812,26533,26533,833536,Phase 5,Iteration 1
[monitor_data] 1773928016531,1006552,26537,26537,833536,Phase 5,Iteration 1
[monitor_data] 1773928017171,1006552,26529,26529,833536,Phase 5,Iteration 1
[monitor_data] 1773928017815,1006556,26529,26529,833536,Phase 5,Iteration 1
[monitor_data] 1773928018450,1006556,26529,26529,833536,Phase 5,Iteration 1
[monitor_data] 1773928019090,1006556,26529,26529,792576,Phase 5,Iteration 1
[monitor_data] 1773928019729,1031268,49721,49721,792576,Phase 5,Iteration 1
[monitor_data] 1773928020368,1055668,54461,54461,792576,Phase 5,Iteration 1
[monitor_data] 1773928021015,1060120,54005,54005,792576,Phase 5,Iteration 1
[monitor_data] 1773928021666,1060120,50984,50984,792576,Phase 5,Iteration 1
[monitor_data] 1773928022309,1060120,49664,49664,792576,Phase 5,Iteration 1
[monitor_data] 1773928022952,1060120,49666,49666,794624,Phase 5,Iteration 1
[monitor_data] 1773928023594,1060120,49666,49666,794624,Phase 5,Iteration 1
[monitor_data] 1773928024233,1060120,49666,49666,794624,Phase 5,Iteration 1
[monitor_data] 1773928024875,1060120,49668,49668,794624,Phase 6,Iteration 1
[monitor_data] 1773928025513,1060120,49668,49668,0,Phase 6,Iteration 1
[monitor_data] 1773928026150,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3323753 terminated
