[monitor_start] Monitoring PID 3881100 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773935166598,15880,2257,2257,61440,,
[monitor_data] 1773935167854,89636,2385,2385,114688,,
[monitor_data] 1773935168508,154196,2654,2654,239616,Phase 2,Iteration 1
[monitor_data] 1773935169144,275080,2683,2683,901120,Phase 2,Iteration 1
[monitor_data] 1773935169788,985976,20901,20901,944128,Phase 5,Iteration 1
[monitor_data] 1773935170426,997636,20901,20901,944128,Phase 5,Iteration 1
[monitor_data] 1773935171071,997636,20897,20897,833536,Phase 5,Iteration 1
[monitor_data] 1773935171716,1009460,27026,27026,833536,Phase 5,Iteration 1
[monitor_data] 1773935172356,1011240,29179,29179,833536,Phase 5,Iteration 1
[monitor_data] 1773935172994,1011320,28715,28715,833536,Phase 5,Iteration 1
[monitor_data] 1773935173632,1012320,26627,26627,792576,Phase 5,Iteration 1
[monitor_data] 1773935174272,1033324,49707,49707,792576,Phase 5,Iteration 1
[monitor_data] 1773935174911,1060352,56784,56784,792576,Phase 5,Iteration 1
[monitor_data] 1773935175556,1062988,57851,57851,792576,Phase 5,Iteration 1
[monitor_data] 1773935176204,1064860,52725,52725,792576,Phase 5,Iteration 1
[monitor_data] 1773935176850,1064864,49660,49660,794624,Phase 5,Iteration 1
[monitor_data] 1773935177482,1064864,49662,49662,794624,Phase 5,Iteration 1
[monitor_data] 1773935178117,1064864,49662,49662,794624,Phase 5,Iteration 1
[monitor_data] 1773935178758,1064864,49662,49662,794624,Phase 6,Iteration 1
[monitor_data] 1773935179397,1064864,49663,49663,794624,Phase 6,Iteration 1
[monitor_data] 1773935180033,1064864,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773935180655,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3881100 terminated
