[monitor_start] Monitoring PID 2851105 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773921774089,15884,2260,2260,65536,,
[monitor_data] 1773921775302,91860,2388,2388,116736,,
[monitor_data] 1773921775933,156872,2656,2656,239616,Phase 2,Iteration 1
[monitor_data] 1773921776572,291536,2689,2689,946176,Phase 3,Iteration 1
[monitor_data] 1773921777207,997740,20967,20967,946176,Phase 5,Iteration 1
[monitor_data] 1773921777842,997740,20968,20968,946176,Phase 5,Iteration 1
[monitor_data] 1773921778478,997740,20967,20967,833536,Phase 5,Iteration 1
[monitor_data] 1773921779121,1012732,34038,34038,833536,Phase 5,Iteration 1
[monitor_data] 1773921779754,1019672,37739,37739,833536,Phase 5,Iteration 1
[monitor_data] 1773921780393,1021176,32351,32351,833536,Phase 5,Iteration 1
[monitor_data] 1773921781033,1021176,49721,49721,792576,Phase 5,Iteration 1
[monitor_data] 1773921781670,1034120,52982,52982,792576,Phase 5,Iteration 1
[monitor_data] 1773921782305,1083656,81045,81045,792576,Phase 5,Iteration 1
[monitor_data] 1773921782946,1139108,102710,102710,792576,Phase 5,Iteration 1
[monitor_data] 1773921783587,1161504,149307,149307,792576,Phase 5,Iteration 1
[monitor_data] 1773921784227,1183744,115197,115197,794624,Phase 5,Iteration 1
[monitor_data] 1773921784866,1105600,49663,49663,794624,Phase 5,Iteration 1
[monitor_data] 1773921785504,1105600,49663,49663,794624,Phase 5,Iteration 1
[monitor_data] 1773921786144,1105600,49663,49663,794624,Phase 6,Iteration 1
[monitor_data] 1773921786784,1105600,49664,49664,794624,Phase 6,Iteration 1
[monitor_data] 1773921787424,1105600,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773921788046,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2851105 terminated
