[monitor_start] Monitoring PID 3533912 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773930716595,15888,2263,2263,65536,,
[monitor_data] 1773930717842,92128,2394,2394,116736,,
[monitor_data] 1773930718481,161096,2665,2665,239616,Phase 2,Iteration 1
[monitor_data] 1773930719123,295756,2697,2697,942080,Phase 3,Iteration 1
[monitor_data] 1773930719756,1007448,20780,20780,946176,Phase 5,Iteration 1
[monitor_data] 1773930720384,1007452,20784,20784,946176,Phase 5,Iteration 1
[monitor_data] 1773930721023,1007452,20784,20784,835584,Phase 5,Iteration 1
[monitor_data] 1773930721658,1021456,33629,33629,835584,Phase 5,Iteration 1
[monitor_data] 1773930722297,1027624,34490,34490,835584,Phase 5,Iteration 1
[monitor_data] 1773930722941,1028008,31191,31191,835584,Phase 5,Iteration 1
[monitor_data] 1773930723582,1028008,27059,27059,794624,Phase 5,Iteration 1
[monitor_data] 1773930724221,1044452,50121,50121,794624,Phase 5,Iteration 1
[monitor_data] 1773930724859,1069888,53602,53602,794624,Phase 5,Iteration 1
[monitor_data] 1773930725501,1074780,53420,53420,794624,Phase 5,Iteration 1
[monitor_data] 1773930726139,1074796,52659,52659,794624,Phase 5,Iteration 1
[monitor_data] 1773930726786,1074832,49800,49800,796672,Phase 5,Iteration 1
[monitor_data] 1773930727422,1074836,50442,50442,796672,Phase 5,Iteration 1
[monitor_data] 1773930728058,1074836,50442,50442,796672,Phase 5,Iteration 1
[monitor_data] 1773930728691,1074836,50442,50442,796672,Phase 6,Iteration 1
[monitor_data] 1773930729334,1074840,50443,50443,796672,Phase 6,Iteration 1
[monitor_data] 1773930729968,1074840,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773930730585,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3533912 terminated
