[monitor_start] Monitoring PID 2541476 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773917684391,15884,2259,2259,65536,,
[monitor_data] 1773917685608,90240,2389,2389,118784,,
[monitor_data] 1773917686245,154500,2653,2653,241664,Phase 2,Iteration 1
[monitor_data] 1773917686889,288164,2687,2687,948224,Phase 3,Iteration 1
[monitor_data] 1773917687527,995552,20896,20896,948224,Phase 5,Iteration 1
[monitor_data] 1773917688167,995552,20901,20901,948224,Phase 5,Iteration 1
[monitor_data] 1773917688806,995552,20901,20901,833536,Phase 5,Iteration 1
[monitor_data] 1773917689440,1009752,34131,34131,833536,Phase 5,Iteration 1
[monitor_data] 1773917690076,1014148,30026,30026,833536,Phase 5,Iteration 1
[monitor_data] 1773917690717,1014148,28783,28783,833536,Phase 5,Iteration 1
[monitor_data] 1773917691356,1014148,51079,51079,792576,Phase 5,Iteration 1
[monitor_data] 1773917691987,1032660,50468,50468,792576,Phase 5,Iteration 1
[monitor_data] 1773917692625,1059536,53748,53748,792576,Phase 5,Iteration 1
[monitor_data] 1773917693269,1061552,55180,55180,792576,Phase 5,Iteration 1
[monitor_data] 1773917693911,1061952,52142,52142,792576,Phase 5,Iteration 1
[monitor_data] 1773917694556,1061952,49674,49674,794624,Phase 5,Iteration 1
[monitor_data] 1773917695196,1063332,51021,51021,794624,Phase 5,Iteration 1
[monitor_data] 1773917695830,1063332,51021,51021,794624,Phase 5,Iteration 1
[monitor_data] 1773917696467,1063332,51021,51021,794624,Phase 6,Iteration 1
[monitor_data] 1773917697103,1063332,51022,51022,794624,Phase 6,Iteration 1
[monitor_data] 1773917697737,1063332,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773917698356,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2541476 terminated
