[monitor_start] Monitoring PID 3225772 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773926714423,15876,2263,2263,67584,,
[monitor_data] 1773926715640,93156,2401,2401,118784,,Iteration 1
[monitor_data] 1773926716290,230624,2673,2673,241664,Phase 2,Iteration 1
[monitor_data] 1773926716937,309976,2706,2706,946176,Phase 3,Iteration 1
[monitor_data] 1773926717577,1009804,20788,20788,946176,Phase 5,Iteration 1
[monitor_data] 1773926718215,1009804,20792,20792,946176,Phase 5,Iteration 1
[monitor_data] 1773926718847,1009804,20792,20792,833536,Phase 5,Iteration 1
[monitor_data] 1773926719488,1022436,26785,26785,833536,Phase 5,Iteration 1
[monitor_data] 1773926720124,1022436,26785,26785,833536,Phase 5,Iteration 1
[monitor_data] 1773926720764,1022436,26785,26785,833536,Phase 5,Iteration 1
[monitor_data] 1773926721402,1022440,26785,26785,792576,Phase 5,Iteration 1
[monitor_data] 1773926722041,1047696,49822,49822,792576,Phase 5,Iteration 1
[monitor_data] 1773926722681,1076668,54878,54878,792576,Phase 5,Iteration 1
[monitor_data] 1773926723327,1077972,51581,51581,792576,Phase 5,Iteration 1
[monitor_data] 1773926723971,1077972,49766,49766,792576,Phase 5,Iteration 1
[monitor_data] 1773926724613,1077972,49680,49680,794624,Phase 5,Iteration 1
[monitor_data] 1773926725253,1077976,50130,50130,794624,Phase 5,Iteration 1
[monitor_data] 1773926725895,1077976,50130,50130,794624,Phase 5,Iteration 1
[monitor_data] 1773926726532,1077976,50130,50130,794624,Phase 6,Iteration 1
[monitor_data] 1773926727176,1077992,50131,50131,794624,Phase 6,Iteration 1
[monitor_data] 1773926727814,1077992,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773926728434,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3225772 terminated
