[monitor_start] Monitoring PID 4063266 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773937488379,15884,2260,2260,65536,,
[monitor_data] 1773937489628,95096,2387,2387,110592,,
[monitor_data] 1773937490261,151556,2666,2666,239616,Phase 2,Iteration 1
[monitor_data] 1773937490904,285108,2690,2690,841728,Phase 2,Iteration 1
[monitor_data] 1773937491547,933772,20849,20849,946176,Phase 5,Iteration 1
[monitor_data] 1773937492182,1007648,20849,20849,946176,Phase 5,Iteration 1
[monitor_data] 1773937492819,1007648,20850,20850,946176,Phase 5,Iteration 1
[monitor_data] 1773937493460,1007648,30484,30484,835584,Phase 5,Iteration 1
[monitor_data] 1773937494101,1026488,32521,32521,835584,Phase 5,Iteration 1
[monitor_data] 1773937494739,1026948,34774,34774,835584,Phase 5,Iteration 1
[monitor_data] 1773937495375,1029036,30109,30109,835584,Phase 5,Iteration 1
[monitor_data] 1773937496018,1029036,50560,50560,794624,Phase 5,Iteration 1
[monitor_data] 1773937496648,1079080,115612,115612,794624,Phase 5,Iteration 1
[monitor_data] 1773937497289,1303012,299451,299451,794624,Phase 5,Iteration 1
[monitor_data] 1773937497935,1410748,544740,544740,794624,Phase 5,Iteration 1
[monitor_data] 1773937498579,1514288,542244,542244,794624,Phase 5,Iteration 1
[monitor_data] 1773937499220,1582560,50541,50541,796672,Phase 5,Iteration 1
[monitor_data] 1773937499857,1191880,50541,50541,796672,Phase 5,Iteration 1
[monitor_data] 1773937500499,1191880,50541,50541,796672,Phase 5,Iteration 1
[monitor_data] 1773937501141,1191880,50543,50543,796672,Phase 6,Iteration 1
[monitor_data] 1773937501776,1191892,50543,50543,0,Phase 6,Iteration 1
[monitor_data] 1773937502407,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4063266 terminated
