[monitor_start] Monitoring PID 3372127 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773928649051,15884,2261,2261,65536,,
[monitor_data] 1773928650289,91620,2392,2392,110592,,
[monitor_data] 1773928650921,149388,2678,2678,237568,Phase 2,Iteration 1
[monitor_data] 1773928651558,274192,2700,2700,811008,Phase 2,Iteration 1
[monitor_data] 1773928652191,892416,20802,20802,942080,Phase 5,Iteration 1
[monitor_data] 1773928652828,996724,20793,20793,942080,Phase 5,Iteration 1
[monitor_data] 1773928653463,996724,20793,20793,942080,Phase 5,Iteration 1
[monitor_data] 1773928654094,996724,20793,20793,942080,Phase 5,Iteration 1
[monitor_data] 1773928654734,996724,20793,20793,942080,Phase 5,Iteration 1
[monitor_data] 1773928655374,996724,20793,20793,942080,Phase 5,Iteration 1
[monitor_data] 1773928656010,996724,20349,20349,833536,Phase 5,Iteration 1
[monitor_data] 1773928656652,1010324,31998,31998,833536,Phase 5,Iteration 1
[monitor_data] 1773928657291,1014372,30154,30154,833536,Phase 5,Iteration 1
[monitor_data] 1773928657934,1014372,27215,27215,833536,Phase 5,Iteration 1
[monitor_data] 1773928658577,1014372,51091,51091,792576,Phase 5,Iteration 1
[monitor_data] 1773928659218,1033636,82748,82748,792576,Phase 5,Iteration 1
[monitor_data] 1773928659862,1195368,300490,300490,792576,Phase 5,Iteration 1
[monitor_data] 1773928660507,1303672,465595,465595,792576,Phase 5,Iteration 1
[monitor_data] 1773928661150,1407928,543414,543414,792576,Phase 5,Iteration 1
[monitor_data] 1773928661797,1508088,51054,51054,794624,Phase 5,Iteration 1
[monitor_data] 1773928662436,1118748,51054,51054,794624,Phase 5,Iteration 1
[monitor_data] 1773928663076,1118748,51054,51054,794624,Phase 5,Iteration 1
[monitor_data] 1773928663714,1118748,51054,51054,794624,Phase 6,Iteration 1
[monitor_data] 1773928664353,1118748,51055,51055,794624,Phase 6,Iteration 1
[monitor_data] 1773928664992,1118748,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773928665613,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3372127 terminated
