[monitor_start] Monitoring PID 2469929 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773916734210,15868,2258,2258,63488,,
[monitor_data] 1773916735443,89564,2382,2382,112640,,
[monitor_data] 1773916736092,153596,2667,2667,237568,Phase 2,Iteration 1
[monitor_data] 1773916736736,285684,2691,2691,856064,Phase 2,Iteration 1
[monitor_data] 1773916737377,951016,20785,20785,944128,Phase 5,Iteration 1
[monitor_data] 1773916738016,1008196,20785,20785,944128,Phase 5,Iteration 1
[monitor_data] 1773916738657,1008196,20781,20781,833536,Phase 5,Iteration 1
[monitor_data] 1773916739298,1020208,26842,26842,833536,Phase 5,Iteration 1
[monitor_data] 1773916739938,1020208,26846,26846,833536,Phase 5,Iteration 1
[monitor_data] 1773916740582,1020208,26842,26842,833536,Phase 5,Iteration 1
[monitor_data] 1773916741219,1020208,26838,26838,792576,Phase 5,Iteration 1
[monitor_data] 1773916741860,1044512,49729,49729,792576,Phase 5,Iteration 1
[monitor_data] 1773916742500,1069824,57731,57731,792576,Phase 5,Iteration 1
[monitor_data] 1773916743143,1075172,53085,53085,792576,Phase 5,Iteration 1
[monitor_data] 1773916743780,1075172,51691,51691,792576,Phase 5,Iteration 1
[monitor_data] 1773916744420,1075172,49672,49672,794624,Phase 5,Iteration 1
[monitor_data] 1773916745059,1076588,50763,50763,794624,Phase 5,Iteration 1
[monitor_data] 1773916745698,1076588,50763,50763,794624,Phase 5,Iteration 1
[monitor_data] 1773916746343,1076588,50763,50763,794624,Phase 5,Iteration 1
[monitor_data] 1773916746980,1076588,50764,50764,794624,Phase 6,Iteration 1
[monitor_data] 1773916747621,1076600,50764,50764,0,Phase 6,Iteration 1
[monitor_data] 1773916748260,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2469929 terminated
