[monitor_start] Monitoring PID 3609019 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773931673417,15864,2266,2266,65536,,
[monitor_data] 1773931674669,97048,2399,2399,116736,,Iteration 1
[monitor_data] 1773931675308,192784,2654,2654,247808,Phase 2,Iteration 1
[monitor_data] 1773931675946,318952,2690,2690,944128,Phase 3,Iteration 1
[monitor_data] 1773931676580,999300,20838,20838,944128,Phase 5,Iteration 1
[monitor_data] 1773931677219,999300,20838,20838,944128,Phase 5,Iteration 1
[monitor_data] 1773931677860,999300,20833,20833,833536,Phase 5,Iteration 1
[monitor_data] 1773931678499,1010628,26619,26619,833536,Phase 5,Iteration 1
[monitor_data] 1773931679139,1010628,26619,26619,833536,Phase 5,Iteration 1
[monitor_data] 1773931679778,1010628,26611,26611,833536,Phase 5,Iteration 1
[monitor_data] 1773931680421,1010628,26607,26607,792576,Phase 5,Iteration 1
[monitor_data] 1773931681060,1035144,49717,49717,792576,Phase 5,Iteration 1
[monitor_data] 1773931681697,1062912,57658,57658,792576,Phase 5,Iteration 1
[monitor_data] 1773931682344,1068520,57759,57759,792576,Phase 5,Iteration 1
[monitor_data] 1773931682992,1068520,54222,54222,792576,Phase 5,Iteration 1
[monitor_data] 1773931683634,1068520,49661,49661,794624,Phase 5,Iteration 1
[monitor_data] 1773931684270,1070224,51968,51968,794624,Phase 5,Iteration 1
[monitor_data] 1773931684905,1070224,51968,51968,794624,Phase 5,Iteration 1
[monitor_data] 1773931685539,1070224,51968,51968,794624,Phase 6,Iteration 1
[monitor_data] 1773931686175,1070224,51969,51969,794624,Phase 6,Iteration 1
[monitor_data] 1773931686802,1070224,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773931687460,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3609019 terminated
