[monitor_start] Monitoring PID 2375432 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773915520631,15880,2263,2263,65536,,
[monitor_data] 1773915521841,91324,2391,2391,110592,,
[monitor_data] 1773915522476,150632,2668,2668,239616,Phase 2,Iteration 1
[monitor_data] 1773915523112,278900,2689,2689,802816,Phase 2,Iteration 1
[monitor_data] 1773915523751,889056,20848,20848,944128,Phase 5,Iteration 1
[monitor_data] 1773915524385,1001488,20848,20848,944128,Phase 5,Iteration 1
[monitor_data] 1773915525019,1001488,20852,20852,833536,Phase 5,Iteration 1
[monitor_data] 1773915525659,1013984,32902,32902,833536,Phase 5,Iteration 1
[monitor_data] 1773915526298,1021284,36192,36192,833536,Phase 5,Iteration 1
[monitor_data] 1773915526940,1023040,31202,31202,833536,Phase 5,Iteration 1
[monitor_data] 1773915527581,1023040,28711,28711,792576,Phase 5,Iteration 1
[monitor_data] 1773915528223,1037144,49730,49730,792576,Phase 5,Iteration 1
[monitor_data] 1773915528864,1081328,77377,77377,792576,Phase 5,Iteration 1
[monitor_data] 1773915529504,1141028,101529,101529,792576,Phase 5,Iteration 1
[monitor_data] 1773915530151,1163916,148921,148921,792576,Phase 5,Iteration 1
[monitor_data] 1773915530798,1186776,115209,115209,794624,Phase 5,Iteration 1
[monitor_data] 1773915531444,1108620,49683,49683,794624,Phase 5,Iteration 1
[monitor_data] 1773915532086,1108620,49683,49683,794624,Phase 5,Iteration 1
[monitor_data] 1773915532718,1108620,49683,49683,794624,Phase 6,Iteration 1
[monitor_data] 1773915533357,1108620,49685,49685,794624,Phase 6,Iteration 1
[monitor_data] 1773915533994,1108620,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773915534624,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2375432 terminated
