[monitor_start] Monitoring PID 2457383 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773916574158,15884,2263,2263,65536,,
[monitor_data] 1773916575365,91436,2395,2395,118784,,
[monitor_data] 1773916576001,161712,2644,2644,239616,Phase 2,Iteration 1
[monitor_data] 1773916576648,286036,2667,2667,475136,Phase 3,Iteration 1
[monitor_data] 1773916577290,506864,18797,18797,475136,Phase 5,Iteration 1
[monitor_data] 1773916577932,522896,24622,24622,323584,Phase 5,Iteration 1
[monitor_data] 1773916578568,544940,156351,156351,323584,Phase 5,Iteration 1
[monitor_data] 1773916579208,696148,217000,217000,325632,Phase 5,Iteration 1
[monitor_data] 1773916579847,590220,21467,21467,325632,Phase 5,Iteration 1
[monitor_data] 1773916580483,590220,21467,21467,325632,Phase 5,Iteration 1
[monitor_data] 1773916581123,590220,21467,21467,325632,Phase 6,Iteration 1
[monitor_data] 1773916581764,590224,21468,21468,0,Phase 6,Iteration 1
[monitor_data] 1773916582427,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2457383 terminated
