[monitor_start] Monitoring PID 3104239 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773925124829,15888,2261,2261,65536,,
[monitor_data] 1773925126054,92844,2391,2391,114688,,
[monitor_data] 1773925126685,159104,2675,2675,237568,Phase 2,Iteration 1
[monitor_data] 1773925127318,290616,2696,2696,473088,Phase 3,Iteration 1
[monitor_data] 1773925127953,523372,19906,19906,473088,Phase 5,Iteration 1
[monitor_data] 1773925128595,541148,12680,12680,321536,Phase 5,Iteration 1
[monitor_data] 1773925129237,566040,120662,120662,321536,Phase 5,Iteration 1
[monitor_data] 1773925129877,765296,216902,216902,323584,Phase 5,Iteration 1
[monitor_data] 1773925130515,656876,20204,20204,323584,Phase 5,Iteration 1
[monitor_data] 1773925131149,656876,20204,20204,323584,Phase 5,Iteration 1
[monitor_data] 1773925131782,656876,20204,20204,323584,Phase 6,Iteration 1
[monitor_data] 1773925132422,656884,20205,20205,0,Phase 6,Iteration 1
[monitor_data] 1773925133089,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3104239 terminated
