[monitor_start] Monitoring PID 3187462 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773926232749,15880,2256,2256,61440,,
[monitor_data] 1773926233983,83192,2381,2381,110592,,
[monitor_data] 1773926234618,145256,2650,2650,239616,Phase 2,Iteration 1
[monitor_data] 1773926235255,283676,2679,2679,811008,Phase 2,Iteration 1
[monitor_data] 1773926235895,900076,20779,20779,946176,Phase 5,Iteration 1
[monitor_data] 1773926236535,1006236,20773,20773,946176,Phase 5,Iteration 1
[monitor_data] 1773926237175,1006236,20774,20774,835584,Phase 5,Iteration 1
[monitor_data] 1773926237811,1018856,31516,31516,835584,Phase 5,Iteration 1
[monitor_data] 1773926238450,1022928,30235,30235,835584,Phase 5,Iteration 1
[monitor_data] 1773926239091,1022928,28549,28549,835584,Phase 5,Iteration 1
[monitor_data] 1773926239727,1022928,26839,26839,794624,Phase 5,Iteration 1
[monitor_data] 1773926240364,1042876,50363,50363,794624,Phase 5,Iteration 1
[monitor_data] 1773926241000,1069568,56728,56728,794624,Phase 5,Iteration 1
[monitor_data] 1773926241640,1073768,53226,53226,794624,Phase 5,Iteration 1
[monitor_data] 1773926242281,1073768,50446,50446,794624,Phase 5,Iteration 1
[monitor_data] 1773926242927,1073800,49794,49794,796672,Phase 5,Iteration 1
[monitor_data] 1773926243559,1073804,50309,50309,796672,Phase 5,Iteration 1
[monitor_data] 1773926244193,1073804,50309,50309,796672,Phase 5,Iteration 1
[monitor_data] 1773926244830,1073804,50309,50309,796672,Phase 6,Iteration 1
[monitor_data] 1773926245468,1073816,50310,50310,796672,Phase 6,Iteration 1
[monitor_data] 1773926246102,1073816,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773926246767,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3187462 terminated
