[monitor_start] Monitoring PID 2552764 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773917838271,15880,2261,2261,63488,,
[monitor_data] 1773917839527,84408,2382,2382,104448,,
[monitor_data] 1773917840169,138060,2661,2661,239616,Phase 2,Iteration 1
[monitor_data] 1773917840809,273532,2679,2679,770048,Phase 2,Iteration 1
[monitor_data] 1773917841442,845552,20908,20908,946176,Phase 3,Iteration 1
[monitor_data] 1773917842076,996132,20907,20907,946176,Phase 5,Iteration 1
[monitor_data] 1773917842712,996132,20907,20907,833536,Phase 5,Iteration 1
[monitor_data] 1773917843349,1008744,31200,31200,833536,Phase 5,Iteration 1
[monitor_data] 1773917843990,1013752,31990,31990,833536,Phase 5,Iteration 1
[monitor_data] 1773917844631,1015208,30829,30829,833536,Phase 5,Iteration 1
[monitor_data] 1773917845269,1015208,28487,28487,792576,Phase 5,Iteration 1
[monitor_data] 1773917845907,1031804,49726,49726,792576,Phase 5,Iteration 1
[monitor_data] 1773917846539,1056864,52965,52965,792576,Phase 5,Iteration 1
[monitor_data] 1773917847177,1058604,52228,52228,792576,Phase 5,Iteration 1
[monitor_data] 1773917847818,1059724,51052,51052,792576,Phase 5,Iteration 1
[monitor_data] 1773917848461,1059880,49670,49670,794624,Phase 5,Iteration 1
[monitor_data] 1773917849097,1062220,51976,51976,794624,Phase 5,Iteration 1
[monitor_data] 1773917849733,1062220,51976,51976,794624,Phase 5,Iteration 1
[monitor_data] 1773917850365,1062220,51976,51976,794624,Phase 5,Iteration 1
[monitor_data] 1773917851006,1062220,51978,51978,794624,Phase 6,Iteration 1
[monitor_data] 1773917851641,1062220,51978,51978,0,Phase 6,Iteration 1
[monitor_data] 1773917852280,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2552764 terminated
