[monitor_start] Monitoring PID 3086267 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773924887166,15888,2261,2261,67584,,
[monitor_data] 1773924888388,90292,2385,2385,116736,,
[monitor_data] 1773924889019,152064,2658,2658,239616,Phase 2,Iteration 1
[monitor_data] 1773924889656,272924,2680,2680,475136,Phase 3,Iteration 1
[monitor_data] 1773924890291,507032,20985,20985,475136,Phase 5,Iteration 1
[monitor_data] 1773924890934,526288,14627,14627,321536,Phase 5,Iteration 1
[monitor_data] 1773924891573,545336,156587,156587,321536,Phase 5,Iteration 1
[monitor_data] 1773924892213,697732,216885,216885,323584,Phase 5,Iteration 1
[monitor_data] 1773924892855,591556,20189,20189,323584,Phase 5,Iteration 1
[monitor_data] 1773924893490,591556,20189,20189,323584,Phase 5,Iteration 1
[monitor_data] 1773924894123,591556,20189,20189,323584,Phase 6,Iteration 1
[monitor_data] 1773924894759,591556,20190,20190,0,Phase 6,Iteration 1
[monitor_data] 1773924895423,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3086267 terminated
