[monitor_start] Monitoring PID 3259255 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773927160304,15872,2264,2264,67584,,
[monitor_data] 1773927161536,93012,2402,2402,120832,,Iteration 1
[monitor_data] 1773927162178,192880,2658,2658,256000,Phase 2,Iteration 1
[monitor_data] 1773927162819,322268,2694,2694,946176,Phase 3,Iteration 1
[monitor_data] 1773927163454,994860,20901,20901,946176,Phase 5,Iteration 1
[monitor_data] 1773927164097,994860,20905,20905,946176,Phase 5,Iteration 1
[monitor_data] 1773927164734,994860,20905,20905,833536,Phase 5,Iteration 1
[monitor_data] 1773927165372,1008448,29127,29127,833536,Phase 5,Iteration 1
[monitor_data] 1773927166012,1009496,28676,28676,833536,Phase 5,Iteration 1
[monitor_data] 1773927166653,1009496,26930,26930,833536,Phase 5,Iteration 1
[monitor_data] 1773927167293,1009604,49722,49722,792576,Phase 5,Iteration 1
[monitor_data] 1773927167936,1030428,56775,56775,792576,Phase 5,Iteration 1
[monitor_data] 1773927168575,1092896,104664,104664,792576,Phase 5,Iteration 1
[monitor_data] 1773927169221,1140680,119569,119569,792576,Phase 5,Iteration 1
[monitor_data] 1773927169863,1163584,148208,148208,792576,Phase 5,Iteration 1
[monitor_data] 1773927170504,1180040,49666,49666,794624,Phase 5,Iteration 1
[monitor_data] 1773927171140,1101896,49666,49666,794624,Phase 5,Iteration 1
[monitor_data] 1773927171774,1101896,49666,49666,794624,Phase 5,Iteration 1
[monitor_data] 1773927172408,1101896,49667,49667,794624,Phase 6,Iteration 1
[monitor_data] 1773927173044,1101900,49667,49667,0,Phase 6,Iteration 1
[monitor_data] 1773927173707,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3259255 terminated
