[monitor_start] Monitoring PID 4043651 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773937243721,15888,2266,2266,67584,,
[monitor_data] 1773937244964,92636,2392,2392,118784,,Iteration 1
[monitor_data] 1773937245598,183340,2662,2662,243712,Phase 2,Iteration 1
[monitor_data] 1773937246240,316264,2695,2695,946176,Phase 3,Iteration 1
[monitor_data] 1773937246874,1008740,20780,20780,946176,Phase 5,Iteration 1
[monitor_data] 1773937247515,1008740,20780,20780,946176,Phase 5,Iteration 1
[monitor_data] 1773937248153,1008740,20780,20780,835584,Phase 5,Iteration 1
[monitor_data] 1773937248793,1025580,37002,37002,835584,Phase 5,Iteration 1
[monitor_data] 1773937249432,1030512,32311,32311,835584,Phase 5,Iteration 1
[monitor_data] 1773937250075,1030512,29799,29799,835584,Phase 5,Iteration 1
[monitor_data] 1773937250719,1030512,50368,50368,794624,Phase 5,Iteration 1
[monitor_data] 1773937251357,1045520,65500,65500,794624,Phase 5,Iteration 1
[monitor_data] 1773937251990,1255808,257886,257886,794624,Phase 5,Iteration 1
[monitor_data] 1773937252636,1364292,297540,297540,794624,Phase 5,Iteration 1
[monitor_data] 1773937253276,1467772,543179,543179,794624,Phase 5,Iteration 1
[monitor_data] 1773937253923,1581056,213645,213645,796672,Phase 5,Iteration 1
[monitor_data] 1773937254566,1190724,50330,50330,796672,Phase 5,Iteration 1
[monitor_data] 1773937255202,1190724,50330,50330,796672,Phase 5,Iteration 1
[monitor_data] 1773937255836,1190724,50330,50330,796672,Phase 6,Iteration 1
[monitor_data] 1773937256473,1190732,50331,50331,796672,Phase 6,Iteration 1
[monitor_data] 1773937257106,1190732,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773937257736,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4043651 terminated
