[monitor_start] Monitoring PID 4010558 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773936818849,15872,2262,2262,61440,,
[monitor_data] 1773936820142,84360,2377,2377,106496,,
[monitor_data] 1773936820781,139928,2663,2663,241664,Phase 2,Iteration 1
[monitor_data] 1773936821424,273832,2677,2677,475136,Phase 3,Iteration 1
[monitor_data] 1773936822061,508840,13064,13064,475136,Phase 5,Iteration 1
[monitor_data] 1773936822698,521608,12618,12618,321536,Phase 5,Iteration 1
[monitor_data] 1773936823336,534480,73349,73349,321536,Phase 5,Iteration 1
[monitor_data] 1773936823982,673988,219744,219744,321536,Phase 5,Iteration 1
[monitor_data] 1773936824621,591288,20191,20191,323584,Phase 5,Iteration 1
[monitor_data] 1773936825258,591288,20191,20191,323584,Phase 5,Iteration 1
[monitor_data] 1773936825896,591288,20191,20191,323584,Phase 5,Iteration 1
[monitor_data] 1773936826539,591288,20192,20192,323584,Phase 6,Iteration 1
[monitor_data] 1773936827175,591288,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773936827801,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4010558 terminated
