[monitor_start] Monitoring PID 3505679 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773930350696,15868,2260,2260,63488,,
[monitor_data] 1773930351942,89332,2384,2384,112640,,
[monitor_data] 1773930352587,149664,2671,2671,239616,Phase 2,Iteration 1
[monitor_data] 1773930353226,283612,2696,2696,817152,Phase 2,Iteration 1
[monitor_data] 1773930353864,897168,20855,20855,946176,Phase 3,Iteration 1
[monitor_data] 1773930354499,1006116,20854,20854,946176,Phase 5,Iteration 1
[monitor_data] 1773930355138,1006116,20854,20854,835584,Phase 5,Iteration 1
[monitor_data] 1773930355776,1021656,28819,28819,835584,Phase 5,Iteration 1
[monitor_data] 1773930356410,1023544,31206,31206,835584,Phase 5,Iteration 1
[monitor_data] 1773930357049,1024492,32264,32264,835584,Phase 5,Iteration 1
[monitor_data] 1773930357692,1024892,28808,28808,792576,Phase 5,Iteration 1
[monitor_data] 1773930358330,1045640,50277,50277,792576,Phase 5,Iteration 1
[monitor_data] 1773930358969,1096728,76464,76464,792576,Phase 5,Iteration 1
[monitor_data] 1773930359613,1151860,102309,102309,792576,Phase 5,Iteration 1
[monitor_data] 1773930360258,1223116,150907,150907,792576,Phase 5,Iteration 1
[monitor_data] 1773930360903,1244396,50701,50701,794624,Phase 5,Iteration 1
[monitor_data] 1773930361543,1166948,50573,50573,794624,Phase 5,Iteration 1
[monitor_data] 1773930362177,1166948,50573,50573,794624,Phase 5,Iteration 1
[monitor_data] 1773930362814,1166948,50573,50573,794624,Phase 6,Iteration 1
[monitor_data] 1773930363453,1166956,50575,50575,794624,Phase 6,Iteration 1
[monitor_data] 1773930364093,1166956,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773930364713,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3505679 terminated
