[monitor_start] Monitoring PID 3051202 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773924431195,15884,2259,2259,63488,,
[monitor_data] 1773924432429,89120,2379,2379,108544,,
[monitor_data] 1773924433063,143568,2660,2660,239616,Phase 2,Iteration 1
[monitor_data] 1773924433704,287904,2683,2683,745472,Phase 2,Iteration 1
[monitor_data] 1773924434342,839288,20851,20851,946176,Phase 3,Iteration 1
[monitor_data] 1773924434978,1010436,20846,20846,946176,Phase 5,Iteration 1
[monitor_data] 1773924435612,1010436,20846,20846,835584,Phase 5,Iteration 1
[monitor_data] 1773924436243,1022260,32134,32134,835584,Phase 5,Iteration 1
[monitor_data] 1773924436888,1027472,30183,30183,835584,Phase 5,Iteration 1
[monitor_data] 1773924437523,1028860,29352,29352,835584,Phase 5,Iteration 1
[monitor_data] 1773924438157,1028860,28119,28119,794624,Phase 5,Iteration 1
[monitor_data] 1773924438796,1045956,50499,50499,794624,Phase 5,Iteration 1
[monitor_data] 1773924439430,1074716,60235,60235,794624,Phase 5,Iteration 1
[monitor_data] 1773924440072,1081724,58520,58520,794624,Phase 5,Iteration 1
[monitor_data] 1773924440714,1082316,53720,53720,794624,Phase 5,Iteration 1
[monitor_data] 1773924441364,1082316,49802,49802,796672,Phase 5,Iteration 1
[monitor_data] 1773924442006,1082320,50444,50444,796672,Phase 5,Iteration 1
[monitor_data] 1773924442642,1082320,50444,50444,796672,Phase 5,Iteration 1
[monitor_data] 1773924443277,1082320,50444,50444,796672,Phase 5,Iteration 1
[monitor_data] 1773924443911,1082320,50446,50446,796672,Phase 6,Iteration 1
[monitor_data] 1773924444546,1082324,50446,50446,0,Phase 6,Iteration 1
[monitor_data] 1773924445176,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3051202 terminated
