[monitor_start] Monitoring PID 2660080 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773919248180,15888,2259,2259,63488,,
[monitor_data] 1773919249431,88648,2391,2391,114688,,
[monitor_data] 1773919250067,159380,2668,2668,237568,Phase 2,Iteration 1
[monitor_data] 1773919250708,290452,2699,2699,931840,Phase 3,Iteration 1
[monitor_data] 1773919251352,1009132,20793,20793,942080,Phase 5,Iteration 1
[monitor_data] 1773919251988,1009136,20793,20793,942080,Phase 5,Iteration 1
[monitor_data] 1773919252626,1009136,27651,27651,833536,Phase 5,Iteration 1
[monitor_data] 1773919253263,1024940,33249,33249,833536,Phase 5,Iteration 1
[monitor_data] 1773919253899,1027896,32003,32003,833536,Phase 5,Iteration 1
[monitor_data] 1773919254530,1027896,27919,27919,833536,Phase 5,Iteration 1
[monitor_data] 1773919255164,1027896,49729,49729,792576,Phase 5,Iteration 1
[monitor_data] 1773919255803,1044724,101255,101255,792576,Phase 5,Iteration 1
[monitor_data] 1773919256445,1248284,249508,249508,792576,Phase 5,Iteration 1
[monitor_data] 1773919257087,1335044,444278,444278,792576,Phase 5,Iteration 1
[monitor_data] 1773919257731,1419324,443009,443009,794624,Phase 5,Iteration 1
[monitor_data] 1773919258376,1165344,49674,49674,794624,Phase 5,Iteration 1
[monitor_data] 1773919259014,1165344,49674,49674,794624,Phase 5,Iteration 1
[monitor_data] 1773919259645,1165344,49674,49674,794624,Phase 5,Iteration 1
[monitor_data] 1773919260277,1165344,49676,49676,794624,Phase 6,Iteration 1
[monitor_data] 1773919260916,1165344,49676,49676,0,Phase 6,Iteration 1
[monitor_data] 1773919261550,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2660080 terminated
