[monitor_start] Monitoring PID 3503454 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773930323270,15884,2259,2259,63488,,
[monitor_data] 1773930324556,89612,2381,2381,110592,,
[monitor_data] 1773930325192,145588,2657,2657,239616,Phase 2,Iteration 1
[monitor_data] 1773930325836,274024,2679,2679,817152,Phase 2,Iteration 1
[monitor_data] 1773930326473,896040,20845,20845,946176,Phase 5,Iteration 1
[monitor_data] 1773930327119,996580,20845,20845,946176,Phase 5,Iteration 1
[monitor_data] 1773930327754,996580,20836,20836,946176,Phase 5,Iteration 1
[monitor_data] 1773930328391,996580,20836,20836,835584,Phase 5,Iteration 1
[monitor_data] 1773930329030,1012660,33779,33779,835584,Phase 5,Iteration 1
[monitor_data] 1773930329670,1019584,36154,36154,835584,Phase 5,Iteration 1
[monitor_data] 1773930330307,1020748,32734,32734,835584,Phase 5,Iteration 1
[monitor_data] 1773930330946,1020748,30536,30536,794624,Phase 5,Iteration 1
[monitor_data] 1773930331587,1035608,51831,51831,792576,Phase 5,Iteration 1
[monitor_data] 1773930332227,1116184,173101,173101,792576,Phase 5,Iteration 1
[monitor_data] 1773930332868,1250104,303132,303132,792576,Phase 5,Iteration 1
[monitor_data] 1773930333506,1380376,545467,545467,792576,Phase 5,Iteration 1
[monitor_data] 1773930334152,1465768,541182,541182,794624,Phase 5,Iteration 1
[monitor_data] 1773930334791,1119596,50591,50591,794624,Phase 5,Iteration 1
[monitor_data] 1773930335431,1119596,50591,50591,794624,Phase 5,Iteration 1
[monitor_data] 1773930336066,1119596,50591,50591,794624,Phase 5,Iteration 1
[monitor_data] 1773930336706,1119596,50593,50593,794624,Phase 6,Iteration 1
[monitor_data] 1773930337348,1119608,50593,50593,0,Phase 6,Iteration 1
[monitor_data] 1773930337986,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3503454 terminated
