[monitor_start] Monitoring PID 2889219 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773922275997,15888,2260,2260,61440,,
[monitor_data] 1773922277253,89648,2386,2386,114688,,
[monitor_data] 1773922277892,154180,2659,2659,239616,Phase 2,Iteration 1
[monitor_data] 1773922278537,277964,2682,2682,475136,Phase 3,Iteration 1
[monitor_data] 1773922279173,512976,13844,13844,475136,Phase 5,Iteration 1
[monitor_data] 1773922279814,525740,12483,12483,321536,Phase 5,Iteration 1
[monitor_data] 1773922280451,538744,103532,103532,321536,Phase 5,Iteration 1
[monitor_data] 1773922281098,698980,216887,216887,323584,Phase 5,Iteration 1
[monitor_data] 1773922281736,595564,20186,20186,323584,Phase 5,Iteration 1
[monitor_data] 1773922282373,595564,20186,20186,323584,Phase 5,Iteration 1
[monitor_data] 1773922283012,595564,20186,20186,323584,Phase 6,Iteration 1
[monitor_data] 1773922283656,595564,20187,20187,0,Phase 6,Iteration 1
[monitor_data] 1773922284320,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2889219 terminated
