[monitor_start] Monitoring PID 2675508 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773919455247,15872,2262,2262,65536,,
[monitor_data] 1773919456512,90704,2385,2385,114688,,
[monitor_data] 1773919457146,152536,2665,2665,239616,Phase 2,Iteration 1
[monitor_data] 1773919457789,282856,2693,2693,845824,Phase 2,Iteration 1
[monitor_data] 1773919458426,933760,20779,20779,944128,Phase 5,Iteration 1
[monitor_data] 1773919459061,1005352,20783,20783,944128,Phase 5,Iteration 1
[monitor_data] 1773919459701,1005352,20783,20783,833536,Phase 5,Iteration 1
[monitor_data] 1773919460341,1019684,33283,33283,833536,Phase 5,Iteration 1
[monitor_data] 1773919460969,1025556,35318,35318,833536,Phase 5,Iteration 1
[monitor_data] 1773919461602,1026412,31207,31207,833536,Phase 5,Iteration 1
[monitor_data] 1773919462244,1026412,28350,28350,792576,Phase 5,Iteration 1
[monitor_data] 1773919462883,1041152,49727,49727,792576,Phase 5,Iteration 1
[monitor_data] 1773919463520,1069092,54324,54324,792576,Phase 5,Iteration 1
[monitor_data] 1773919464161,1069868,53243,53243,792576,Phase 5,Iteration 1
[monitor_data] 1773919464803,1069868,50827,50827,792576,Phase 5,Iteration 1
[monitor_data] 1773919465439,1069872,49670,49670,794624,Phase 5,Iteration 1
[monitor_data] 1773919466074,1069872,49672,49672,794624,Phase 5,Iteration 1
[monitor_data] 1773919466710,1069872,49672,49672,794624,Phase 5,Iteration 1
[monitor_data] 1773919467347,1069872,49672,49672,794624,Phase 6,Iteration 1
[monitor_data] 1773919467985,1069876,49673,49673,794624,Phase 6,Iteration 1
[monitor_data] 1773919468622,1069876,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773919469264,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2675508 terminated
