[monitor_start] Monitoring PID 2710825 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773919923798,15884,2262,2262,65536,,
[monitor_data] 1773919925020,91248,2398,2398,114688,,
[monitor_data] 1773919925664,155172,2657,2657,237568,Phase 2,Iteration 1
[monitor_data] 1773919926307,284828,2689,2689,944128,Phase 3,Iteration 1
[monitor_data] 1773919926944,996116,20909,20909,944128,Phase 5,Iteration 1
[monitor_data] 1773919927580,996116,20903,20903,944128,Phase 5,Iteration 1
[monitor_data] 1773919928219,996116,20899,20899,833536,Phase 5,Iteration 1
[monitor_data] 1773919928856,1012300,33277,33277,833536,Phase 5,Iteration 1
[monitor_data] 1773919929496,1015080,31131,31131,833536,Phase 5,Iteration 1
[monitor_data] 1773919930140,1015080,28354,28354,833536,Phase 5,Iteration 1
[monitor_data] 1773919930772,1015080,49724,49724,792576,Phase 5,Iteration 1
[monitor_data] 1773919931410,1032152,51799,51799,792576,Phase 5,Iteration 1
[monitor_data] 1773919932047,1061656,59630,59630,792576,Phase 5,Iteration 1
[monitor_data] 1773919932690,1066036,56748,56748,792576,Phase 5,Iteration 1
[monitor_data] 1773919933334,1066036,49891,49891,792576,Phase 5,Iteration 1
[monitor_data] 1773919933974,1066036,49664,49664,794624,Phase 5,Iteration 1
[monitor_data] 1773919934612,1070620,51970,51970,794624,Phase 5,Iteration 1
[monitor_data] 1773919935248,1070620,51970,51970,794624,Phase 5,Iteration 1
[monitor_data] 1773919935885,1070620,51970,51970,794624,Phase 6,Iteration 1
[monitor_data] 1773919936520,1070624,51972,51972,794624,Phase 6,Iteration 1
[monitor_data] 1773919937158,1070624,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773919937779,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2710825 terminated
