[monitor_start] Monitoring PID 3687234 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773932679971,15876,2259,2259,63488,,
[monitor_data] 1773932681200,91680,2385,2385,114688,,
[monitor_data] 1773932681848,155680,2658,2658,239616,Phase 2,Iteration 1
[monitor_data] 1773932682492,277120,2687,2687,890880,Phase 2,Iteration 1
[monitor_data] 1773932683126,976068,20906,20906,946176,Phase 5,Iteration 1
[monitor_data] 1773932683766,999636,20902,20902,946176,Phase 5,Iteration 1
[monitor_data] 1773932684406,999636,20906,20906,835584,Phase 5,Iteration 1
[monitor_data] 1773932685043,1016692,33814,33814,835584,Phase 5,Iteration 1
[monitor_data] 1773932685676,1021428,31550,31550,835584,Phase 5,Iteration 1
[monitor_data] 1773932686320,1021428,29932,29932,835584,Phase 5,Iteration 1
[monitor_data] 1773932686966,1021428,28334,28334,792576,Phase 5,Iteration 1
[monitor_data] 1773932687607,1039768,49747,49747,792576,Phase 5,Iteration 1
[monitor_data] 1773932688242,1067748,55515,55515,792576,Phase 5,Iteration 1
[monitor_data] 1773932688885,1069808,52438,52438,792576,Phase 5,Iteration 1
[monitor_data] 1773932689530,1069808,49785,49785,792576,Phase 5,Iteration 1
[monitor_data] 1773932690173,1069808,49664,49664,794624,Phase 5,Iteration 1
[monitor_data] 1773932690812,1069900,50563,50563,794624,Phase 5,Iteration 1
[monitor_data] 1773932691448,1069900,50563,50563,794624,Phase 5,Iteration 1
[monitor_data] 1773932692091,1069900,50563,50563,794624,Phase 6,Iteration 1
[monitor_data] 1773932692726,1069900,50564,50564,794624,Phase 6,Iteration 1
[monitor_data] 1773932693362,1069900,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773932693986,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3687234 terminated
