[monitor_start] Monitoring PID 2626800 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773918815826,15868,2263,2263,63488,,
[monitor_data] 1773918817069,88456,2380,2380,114688,,
[monitor_data] 1773918817704,151368,2656,2656,241664,Phase 2,Iteration 1
[monitor_data] 1773918818344,273428,2684,2684,882688,Phase 2,Iteration 1
[monitor_data] 1773918818983,960608,20968,20968,948224,Phase 5,Iteration 1
[monitor_data] 1773918819621,995976,20968,20968,948224,Phase 5,Iteration 1
[monitor_data] 1773918820254,995976,20964,20964,833536,Phase 5,Iteration 1
[monitor_data] 1773918820894,1006848,26562,26562,833536,Phase 5,Iteration 1
[monitor_data] 1773918821526,1006848,26548,26548,833536,Phase 5,Iteration 1
[monitor_data] 1773918822162,1006848,26552,26552,833536,Phase 5,Iteration 1
[monitor_data] 1773918822796,1006848,26548,26548,833536,Phase 5,Iteration 1
[monitor_data] 1773918823429,1006848,26548,26548,833536,Phase 5,Iteration 1
[monitor_data] 1773918824069,1006848,26548,26548,833536,Phase 5,Iteration 1
[monitor_data] 1773918824706,1006848,26548,26548,833536,Phase 5,Iteration 1
[monitor_data] 1773918825347,1006848,26548,26548,833536,Phase 5,Iteration 1
[monitor_data] 1773918825981,1006848,26548,26548,833536,Phase 5,Iteration 1
[monitor_data] 1773918826615,1006848,26548,26548,792576,Phase 5,Iteration 1
[monitor_data] 1773918827245,1031560,49722,49722,792576,Phase 5,Iteration 1
[monitor_data] 1773918827883,1055316,56060,56060,792576,Phase 5,Iteration 1
[monitor_data] 1773918828523,1063424,55621,55621,792576,Phase 5,Iteration 1
[monitor_data] 1773918829171,1063640,51207,51207,792576,Phase 5,Iteration 1
[monitor_data] 1773918829815,1063640,49665,49665,792576,Phase 5,Iteration 1
[monitor_data] 1773918830454,1063640,51972,51972,794624,Phase 5,Iteration 1
[monitor_data] 1773918831092,1065996,51972,51972,794624,Phase 5,Iteration 1
[monitor_data] 1773918831729,1065996,51972,51972,794624,Phase 5,Iteration 1
[monitor_data] 1773918832364,1065996,51974,51974,794624,Phase 6,Iteration 1
[monitor_data] 1773918832999,1065996,51974,51974,0,Phase 6,Iteration 1
[monitor_data] 1773918833627,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2626800 terminated
