[monitor_start] Monitoring PID 3689340 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773932706907,15888,2255,2255,63488,,
[monitor_data] 1773932708177,87280,2379,2379,112640,,
[monitor_data] 1773932708820,147768,2664,2664,239616,Phase 2,Iteration 1
[monitor_data] 1773932709466,285488,2687,2687,833536,Phase 2,Iteration 1
[monitor_data] 1773932710105,925216,20846,20846,946176,Phase 5,Iteration 1
[monitor_data] 1773932710740,1007996,20845,20845,946176,Phase 5,Iteration 1
[monitor_data] 1773932711375,1007996,20846,20846,835584,Phase 5,Iteration 1
[monitor_data] 1773932712015,1024964,35532,35532,835584,Phase 5,Iteration 1
[monitor_data] 1773932712658,1031540,36067,36067,835584,Phase 5,Iteration 1
[monitor_data] 1773932713294,1032840,32687,32687,835584,Phase 5,Iteration 1
[monitor_data] 1773932713940,1032840,29463,29463,794624,Phase 5,Iteration 1
[monitor_data] 1773932714582,1047700,50750,50750,794624,Phase 5,Iteration 1
[monitor_data] 1773932715225,1175008,177852,177852,794624,Phase 5,Iteration 1
[monitor_data] 1773932715870,1341896,298180,298180,794624,Phase 5,Iteration 1
[monitor_data] 1773932716510,1443448,543641,543641,794624,Phase 5,Iteration 1
[monitor_data] 1773932717155,1557004,541317,541317,796672,Phase 5,Iteration 1
[monitor_data] 1773932717795,1192884,50711,50711,796672,Phase 5,Iteration 1
[monitor_data] 1773932718435,1192884,50711,50711,796672,Phase 5,Iteration 1
[monitor_data] 1773932719068,1192884,50711,50711,796672,Phase 6,Iteration 1
[monitor_data] 1773932719701,1192896,50712,50712,796672,Phase 6,Iteration 1
[monitor_data] 1773932720337,1192896,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773932721009,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3689340 terminated
