[monitor_start] Monitoring PID 3817648 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773934350496,15864,2263,2263,65536,,
[monitor_data] 1773934351744,95232,2389,2389,112640,,
[monitor_data] 1773934352389,153264,2660,2660,237568,Phase 2,Iteration 1
[monitor_data] 1773934353036,285660,2690,2690,802816,Phase 2,Iteration 1
[monitor_data] 1773934353670,894428,20788,20788,944128,Phase 5,Iteration 1
[monitor_data] 1773934354306,1008148,20788,20788,944128,Phase 5,Iteration 1
[monitor_data] 1773934354942,1008148,20788,20788,835584,Phase 5,Iteration 1
[monitor_data] 1773934355583,1021144,27214,27214,835584,Phase 5,Iteration 1
[monitor_data] 1773934356217,1021144,27201,27201,835584,Phase 5,Iteration 1
[monitor_data] 1773934356850,1021144,27201,27201,835584,Phase 5,Iteration 1
[monitor_data] 1773934357482,1021144,27201,27201,835584,Phase 5,Iteration 1
[monitor_data] 1773934358113,1021144,27201,27201,835584,Phase 5,Iteration 1
[monitor_data] 1773934358745,1021144,27201,27201,835584,Phase 5,Iteration 1
[monitor_data] 1773934359380,1021144,27201,27201,835584,Phase 5,Iteration 1
[monitor_data] 1773934360019,1021144,27205,27205,835584,Phase 5,Iteration 1
[monitor_data] 1773934360658,1021144,27201,27201,835584,Phase 5,Iteration 1
[monitor_data] 1773934361295,1021144,27201,27201,835584,Phase 5,Iteration 1
[monitor_data] 1773934361930,1021144,51143,51143,792576,Phase 5,Iteration 1
[monitor_data] 1773934362565,1068168,53669,53669,792576,Phase 5,Iteration 1
[monitor_data] 1773934363207,1073328,53123,53123,792576,Phase 5,Iteration 1
[monitor_data] 1773934363853,1073328,50954,50954,792576,Phase 5,Iteration 1
[monitor_data] 1773934364494,1073328,49678,49678,792576,Phase 5,Iteration 1
[monitor_data] 1773934365131,1073328,51025,51025,794624,Phase 5,Iteration 1
[monitor_data] 1773934365764,1074344,51025,51025,794624,Phase 5,Iteration 1
[monitor_data] 1773934366403,1074344,51025,51025,794624,Phase 5,Iteration 1
[monitor_data] 1773934367040,1074344,51026,51026,794624,Phase 6,Iteration 1
[monitor_data] 1773934367681,1074348,51026,51026,0,Phase 6,Iteration 1
[monitor_data] 1773934368347,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3817648 terminated
