[monitor_start] Monitoring PID 3093675 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773924989223,15888,2260,2260,67584,,
[monitor_data] 1773924990434,96104,2398,2398,116736,,
[monitor_data] 1773924991066,168412,2656,2656,243712,Phase 2,Iteration 1
[monitor_data] 1773924991705,307872,2691,2691,944128,Phase 3,Iteration 1
[monitor_data] 1773924992344,999072,20899,20899,944128,Phase 5,Iteration 1
[monitor_data] 1773924992982,999072,20904,20904,944128,Phase 5,Iteration 1
[monitor_data] 1773924993616,999072,20904,20904,833536,Phase 5,Iteration 1
[monitor_data] 1773924994252,1013468,30367,30367,833536,Phase 5,Iteration 1
[monitor_data] 1773924994893,1016292,30332,30332,833536,Phase 5,Iteration 1
[monitor_data] 1773924995530,1016292,28438,28438,833536,Phase 5,Iteration 1
[monitor_data] 1773924996173,1016292,49721,49721,792576,Phase 5,Iteration 1
[monitor_data] 1773924996814,1034800,50567,50567,792576,Phase 5,Iteration 1
[monitor_data] 1773924997455,1060260,52487,52487,792576,Phase 5,Iteration 1
[monitor_data] 1773924998094,1065104,53263,53263,792576,Phase 5,Iteration 1
[monitor_data] 1773924998736,1065104,51396,51396,792576,Phase 5,Iteration 1
[monitor_data] 1773924999377,1065108,49660,49660,794624,Phase 5,Iteration 1
[monitor_data] 1773925000015,1065108,49662,49662,794624,Phase 5,Iteration 1
[monitor_data] 1773925000648,1065108,49662,49662,794624,Phase 5,Iteration 1
[monitor_data] 1773925001291,1065108,49662,49662,794624,Phase 6,Iteration 1
[monitor_data] 1773925001933,1065108,49664,49664,794624,Phase 6,Iteration 1
[monitor_data] 1773925002570,1065108,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773925003185,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3093675 terminated
