[monitor_start] Monitoring PID 2613286 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773918633088,15872,2258,2258,63488,,
[monitor_data] 1773918634297,85460,2375,2375,110592,,
[monitor_data] 1773918634946,146172,2652,2652,239616,Phase 2,Iteration 1
[monitor_data] 1773918635588,274416,2675,2675,804864,Phase 2,Iteration 1
[monitor_data] 1773918636230,875748,20772,20772,946176,Phase 3,Iteration 1
[monitor_data] 1773918636871,996932,20771,20771,946176,Phase 5,Iteration 1
[monitor_data] 1773918637507,996936,20772,20772,835584,Phase 5,Iteration 1
[monitor_data] 1773918638145,1009196,28729,28729,835584,Phase 5,Iteration 1
[monitor_data] 1773918638790,1011052,27810,27810,835584,Phase 5,Iteration 1
[monitor_data] 1773918639426,1011052,27838,27838,835584,Phase 5,Iteration 1
[monitor_data] 1773918640062,1011692,27305,27305,794624,Phase 5,Iteration 1
[monitor_data] 1773918640698,1033352,50140,50140,792576,Phase 5,Iteration 1
[monitor_data] 1773918641332,1060920,54794,54794,792576,Phase 5,Iteration 1
[monitor_data] 1773918641974,1063760,55440,55440,792576,Phase 5,Iteration 1
[monitor_data] 1773918642617,1064468,53540,53540,792576,Phase 5,Iteration 1
[monitor_data] 1773918643260,1064468,49664,49664,792576,Phase 5,Iteration 1
[monitor_data] 1773918643896,1064476,50082,50082,794624,Phase 5,Iteration 1
[monitor_data] 1773918644529,1064476,50082,50082,794624,Phase 5,Iteration 1
[monitor_data] 1773918645170,1064476,50082,50082,794624,Phase 5,Iteration 1
[monitor_data] 1773918645806,1064476,50083,50083,794624,Phase 6,Iteration 1
[monitor_data] 1773918646436,1064476,50083,50083,0,Phase 6,Iteration 1
[monitor_data] 1773918647070,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2613286 terminated
