[monitor_start] Monitoring PID 3834272 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773934563046,15868,2260,2260,67584,,
[monitor_data] 1773934564277,97968,2398,2398,118784,,Iteration 1
[monitor_data] 1773934564919,182972,2650,2650,239616,Phase 2,Iteration 1
[monitor_data] 1773934565554,295596,2683,2683,940032,Phase 3,Iteration 1
[monitor_data] 1773934566194,1007408,20833,20833,944128,Phase 5,Iteration 1
[monitor_data] 1773934566831,1007408,20833,20833,944128,Phase 5,Iteration 1
[monitor_data] 1773934567463,1007408,20829,20829,833536,Phase 5,Iteration 1
[monitor_data] 1773934568100,1019608,29608,29608,833536,Phase 5,Iteration 1
[monitor_data] 1773934568738,1022228,29346,29346,833536,Phase 5,Iteration 1
[monitor_data] 1773934569375,1022828,29444,29444,833536,Phase 5,Iteration 1
[monitor_data] 1773934570016,1022828,27317,27317,792576,Phase 5,Iteration 1
[monitor_data] 1773934570653,1042896,49713,49713,792576,Phase 5,Iteration 1
[monitor_data] 1773934571289,1084084,79540,79540,792576,Phase 5,Iteration 1
[monitor_data] 1773934571946,1143044,103827,103827,792576,Phase 5,Iteration 1
[monitor_data] 1773934572586,1214848,151755,151755,792576,Phase 5,Iteration 1
[monitor_data] 1773934573234,1237924,147961,147961,794624,Phase 5,Iteration 1
[monitor_data] 1773934573877,1163524,49664,49664,794624,Phase 5,Iteration 1
[monitor_data] 1773934574511,1163524,49664,49664,794624,Phase 5,Iteration 1
[monitor_data] 1773934575148,1163524,49664,49664,794624,Phase 6,Iteration 1
[monitor_data] 1773934575789,1163536,49666,49666,794624,Phase 6,Iteration 1
[monitor_data] 1773934576429,1163536,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773934577083,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3834272 terminated
