[monitor_start] Monitoring PID 2617380 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773918686867,15888,2262,2262,65536,,
[monitor_data] 1773918688079,94868,2392,2392,116736,,
[monitor_data] 1773918688714,158840,2667,2667,239616,Phase 2,Iteration 1
[monitor_data] 1773918689358,301996,2698,2698,944128,Phase 3,Iteration 1
[monitor_data] 1773918689991,1011984,23231,23231,944128,Phase 5,Iteration 1
[monitor_data] 1773918690635,1013224,22675,22675,944128,Phase 5,Iteration 1
[monitor_data] 1773918691272,1013224,28512,28512,833536,Phase 5,Iteration 1
[monitor_data] 1773918691910,1030176,36938,36938,833536,Phase 5,Iteration 1
[monitor_data] 1773918692549,1032616,32040,32040,833536,Phase 5,Iteration 1
[monitor_data] 1773918693190,1032616,30672,30672,833536,Phase 5,Iteration 1
[monitor_data] 1773918693827,1032620,49726,49726,792576,Phase 5,Iteration 1
[monitor_data] 1773918694461,1045624,64383,64383,792576,Phase 5,Iteration 1
[monitor_data] 1773918695104,1114300,102329,102329,792576,Phase 5,Iteration 1
[monitor_data] 1773918695746,1161248,150685,150685,792576,Phase 5,Iteration 1
[monitor_data] 1773918696389,1232852,148092,148092,792576,Phase 5,Iteration 1
[monitor_data] 1773918697030,1193944,49671,49671,794624,Phase 5,Iteration 1
[monitor_data] 1773918697660,1166232,49671,49671,794624,Phase 5,Iteration 1
[monitor_data] 1773918698289,1166232,49671,49671,794624,Phase 5,Iteration 1
[monitor_data] 1773918698921,1166232,49673,49673,794624,Phase 6,Iteration 1
[monitor_data] 1773918699552,1166236,49673,49673,0,Phase 6,Iteration 1
[monitor_data] 1773918700181,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2617380 terminated
