[monitor_start] Monitoring PID 3165093 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773925938063,15884,2262,2262,65536,,
[monitor_data] 1773925939341,90864,2373,2373,112640,,
[monitor_data] 1773925939990,149560,2651,2651,239616,Phase 2,Iteration 1
[monitor_data] 1773925940630,274252,2676,2676,821248,Phase 2,Iteration 1
[monitor_data] 1773925941266,893628,20765,20765,944128,Phase 3,Iteration 1
[monitor_data] 1773925941902,996776,20769,20769,944128,Phase 5,Iteration 1
[monitor_data] 1773925942536,996780,20770,20770,833536,Phase 5,Iteration 1
[monitor_data] 1773925943174,1009556,32909,32909,833536,Phase 5,Iteration 1
[monitor_data] 1773925943813,1016720,35590,35590,833536,Phase 5,Iteration 1
[monitor_data] 1773925944452,1018068,31565,31565,833536,Phase 5,Iteration 1
[monitor_data] 1773925945089,1018068,28492,28492,792576,Phase 5,Iteration 1
[monitor_data] 1773925945729,1032536,49719,49719,792576,Phase 5,Iteration 1
[monitor_data] 1773925946363,1057588,52673,52673,792576,Phase 5,Iteration 1
[monitor_data] 1773925947003,1058656,53033,53033,792576,Phase 5,Iteration 1
[monitor_data] 1773925947641,1059420,51060,51060,792576,Phase 5,Iteration 1
[monitor_data] 1773925948285,1059432,49662,49662,794624,Phase 5,Iteration 1
[monitor_data] 1773925948926,1059436,49664,49664,794624,Phase 5,Iteration 1
[monitor_data] 1773925949561,1059436,49664,49664,794624,Phase 5,Iteration 1
[monitor_data] 1773925950201,1059436,49664,49664,794624,Phase 5,Iteration 1
[monitor_data] 1773925950837,1059436,49666,49666,794624,Phase 6,Iteration 1
[monitor_data] 1773925951477,1059436,49666,49666,0,Phase 6,Iteration 1
[monitor_data] 1773925952112,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3165093 terminated
