[monitor_start] Monitoring PID 3492942 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773930190053,15876,2262,2262,65536,,
[monitor_data] 1773930191268,94964,2395,2395,116736,,
[monitor_data] 1773930191909,158836,2660,2660,239616,Phase 2,Iteration 1
[monitor_data] 1773930192550,300128,2694,2694,919552,Phase 2,Iteration 1
[monitor_data] 1773930193191,999424,20849,20849,946176,Phase 5,Iteration 1
[monitor_data] 1773930193828,999424,20848,20848,946176,Phase 5,Iteration 1
[monitor_data] 1773930194467,999424,20844,20844,835584,Phase 5,Iteration 1
[monitor_data] 1773930195103,1010972,29586,29586,835584,Phase 5,Iteration 1
[monitor_data] 1773930195736,1014552,29371,29371,835584,Phase 5,Iteration 1
[monitor_data] 1773930196378,1015576,29029,29029,835584,Phase 5,Iteration 1
[monitor_data] 1773930197019,1015576,27522,27522,794624,Phase 5,Iteration 1
[monitor_data] 1773930197661,1035140,50267,50267,794624,Phase 5,Iteration 1
[monitor_data] 1773930198301,1101180,148975,148975,794624,Phase 5,Iteration 1
[monitor_data] 1773930198947,1210464,248758,248758,794624,Phase 5,Iteration 1
[monitor_data] 1773930199588,1298476,445736,445736,794624,Phase 5,Iteration 1
[monitor_data] 1773930200226,1384076,443010,443010,796672,Phase 5,Iteration 1
[monitor_data] 1773930200874,1106752,50213,50213,796672,Phase 5,Iteration 1
[monitor_data] 1773930201508,1106752,50213,50213,796672,Phase 5,Iteration 1
[monitor_data] 1773930202146,1106752,50213,50213,796672,Phase 6,Iteration 1
[monitor_data] 1773930202784,1106752,50214,50214,796672,Phase 6,Iteration 1
[monitor_data] 1773930203426,1106752,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773930204044,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3492942 terminated
