[monitor_start] Monitoring PID 2925591 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773922768106,15884,2261,2261,63488,,
[monitor_data] 1773922769304,89764,2383,2383,110592,,
[monitor_data] 1773922769935,146224,2658,2658,239616,Phase 2,Iteration 1
[monitor_data] 1773922770571,272976,2681,2681,831488,Phase 2,Iteration 1
[monitor_data] 1773922771212,912448,20841,20841,944128,Phase 5,Iteration 1
[monitor_data] 1773922771852,995528,20837,20837,944128,Phase 5,Iteration 1
[monitor_data] 1773922772488,995528,20841,20841,833536,Phase 5,Iteration 1
[monitor_data] 1773922773130,1008548,31712,31712,833536,Phase 5,Iteration 1
[monitor_data] 1773922773765,1012800,29617,29617,833536,Phase 5,Iteration 1
[monitor_data] 1773922774408,1012800,28726,28726,833536,Phase 5,Iteration 1
[monitor_data] 1773922775048,1012800,28065,28065,792576,Phase 5,Iteration 1
[monitor_data] 1773922775690,1031220,49721,49721,792576,Phase 5,Iteration 1
[monitor_data] 1773922776325,1055056,51146,51146,792576,Phase 5,Iteration 1
[monitor_data] 1773922776970,1056736,51837,51837,792576,Phase 5,Iteration 1
[monitor_data] 1773922777615,1056736,50311,50311,792576,Phase 5,Iteration 1
[monitor_data] 1773922778261,1056740,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773922778897,1056740,49667,49667,794624,Phase 5,Iteration 1
[monitor_data] 1773922779534,1056740,49667,49667,794624,Phase 5,Iteration 1
[monitor_data] 1773922780175,1056740,49667,49667,794624,Phase 6,Iteration 1
[monitor_data] 1773922780813,1056740,49668,49668,794624,Phase 6,Iteration 1
[monitor_data] 1773922781454,1056740,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773922782101,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2925591 terminated
