[monitor_start] Monitoring PID 3723069 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773933135731,15872,2264,2264,67584,,
[monitor_data] 1773933136984,92800,2396,2396,114688,,
[monitor_data] 1773933137624,151536,2649,2649,239616,Phase 2,Iteration 1
[monitor_data] 1773933138260,273316,2676,2676,837632,Phase 2,Iteration 1
[monitor_data] 1773933138909,913136,20773,20773,948224,Phase 5,Iteration 1
[monitor_data] 1773933139551,995828,20768,20768,948224,Phase 5,Iteration 1
[monitor_data] 1773933140195,995828,20768,20768,837632,Phase 5,Iteration 1
[monitor_data] 1773933140830,1012112,32657,32657,837632,Phase 5,Iteration 1
[monitor_data] 1773933141467,1015396,32468,32468,837632,Phase 5,Iteration 1
[monitor_data] 1773933142103,1015612,31504,31504,837632,Phase 5,Iteration 1
[monitor_data] 1773933142749,1015612,28207,28207,794624,Phase 5,Iteration 1
[monitor_data] 1773933143391,1034476,50560,50560,794624,Phase 5,Iteration 1
[monitor_data] 1773933144029,1077544,79023,79023,794624,Phase 5,Iteration 1
[monitor_data] 1773933144670,1137388,101804,101804,794624,Phase 5,Iteration 1
[monitor_data] 1773933145316,1160288,149365,149365,794624,Phase 5,Iteration 1
[monitor_data] 1773933145960,1183716,148087,148087,796672,Phase 5,Iteration 1
[monitor_data] 1773933146597,1105924,50492,50492,796672,Phase 5,Iteration 1
[monitor_data] 1773933147232,1105924,50492,50492,796672,Phase 5,Iteration 1
[monitor_data] 1773933147866,1105924,50492,50492,796672,Phase 6,Iteration 1
[monitor_data] 1773933148499,1105924,50494,50494,796672,Phase 6,Iteration 1
[monitor_data] 1773933149132,1105924,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773933149750,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3723069 terminated
