[monitor_start] Monitoring PID 4190637 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773939124645,15872,2254,2254,63488,,
[monitor_data] 1773939125911,87800,2382,2382,110592,,
[monitor_data] 1773939126561,146072,2664,2664,239616,Phase 2,Iteration 1
[monitor_data] 1773939127207,284692,2683,2683,790528,Phase 2,Iteration 1
[monitor_data] 1773939127843,880180,20718,20718,946176,Phase 5,Iteration 1
[monitor_data] 1773939128483,1007192,20719,20719,946176,Phase 5,Iteration 1
[monitor_data] 1773939129117,1007192,20722,20722,946176,Phase 5,Iteration 1
[monitor_data] 1773939129757,1007192,29771,29771,835584,Phase 5,Iteration 1
[monitor_data] 1773939130396,1028968,36479,36479,835584,Phase 5,Iteration 1
[monitor_data] 1773939131036,1031936,33189,33189,835584,Phase 5,Iteration 1
[monitor_data] 1773939131679,1031936,30824,30824,835584,Phase 5,Iteration 1
[monitor_data] 1773939132324,1031936,50562,50562,794624,Phase 5,Iteration 1
[monitor_data] 1773939132967,1047588,53042,53042,794624,Phase 5,Iteration 1
[monitor_data] 1773939133605,1079296,59532,59532,794624,Phase 5,Iteration 1
[monitor_data] 1773939134246,1081688,53787,53787,794624,Phase 5,Iteration 1
[monitor_data] 1773939134894,1081688,51008,51008,794624,Phase 5,Iteration 1
[monitor_data] 1773939135540,1081692,50503,50503,796672,Phase 5,Iteration 1
[monitor_data] 1773939136182,1081700,50503,50503,796672,Phase 5,Iteration 1
[monitor_data] 1773939136819,1081700,50503,50503,796672,Phase 5,Iteration 1
[monitor_data] 1773939137460,1081700,50503,50503,796672,Phase 6,Iteration 1
[monitor_data] 1773939138098,1081708,50505,50505,796672,Phase 6,Iteration 1
[monitor_data] 1773939138732,1081728,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773939139361,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4190637 terminated
