[monitor_start] Monitoring PID 2723348 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773920086208,15888,2260,2260,65536,,
[monitor_data] 1773920087402,91876,2389,2389,118784,,
[monitor_data] 1773920088036,159936,2662,2662,239616,Phase 2,Iteration 1
[monitor_data] 1773920088677,303512,2695,2695,878592,Phase 2,Iteration 1
[monitor_data] 1773920089317,960404,20776,20776,944128,Phase 5,Iteration 1
[monitor_data] 1773920089959,1006256,20780,20780,944128,Phase 5,Iteration 1
[monitor_data] 1773920090592,1006256,20780,20780,833536,Phase 5,Iteration 1
[monitor_data] 1773920091227,1018900,27136,27136,833536,Phase 5,Iteration 1
[monitor_data] 1773920091862,1019712,28432,28432,833536,Phase 5,Iteration 1
[monitor_data] 1773920092504,1020404,29374,29374,833536,Phase 5,Iteration 1
[monitor_data] 1773920093143,1021372,26862,26862,792576,Phase 5,Iteration 1
[monitor_data] 1773920093782,1041996,49727,49727,792576,Phase 5,Iteration 1
[monitor_data] 1773920094422,1177068,177900,177900,792576,Phase 5,Iteration 1
[monitor_data] 1773920095066,1344304,298643,298643,792576,Phase 5,Iteration 1
[monitor_data] 1773920095708,1448448,543461,543461,792576,Phase 5,Iteration 1
[monitor_data] 1773920096346,1560400,541191,541191,794624,Phase 5,Iteration 1
[monitor_data] 1773920096988,1187208,49703,49703,794624,Phase 5,Iteration 1
[monitor_data] 1773920097616,1187208,49703,49703,794624,Phase 5,Iteration 1
[monitor_data] 1773920098256,1187208,49703,49703,794624,Phase 6,Iteration 1
[monitor_data] 1773920098895,1187216,49705,49705,794624,Phase 6,Iteration 1
[monitor_data] 1773920099529,1187216,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773920100148,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2723348 terminated
