[monitor_start] Monitoring PID 3169450 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773925993403,15880,2262,2262,61440,,
[monitor_data] 1773925994626,88952,2374,2374,106496,,
[monitor_data] 1773925995263,144808,2661,2661,237568,Phase 2,Iteration 1
[monitor_data] 1773925995900,275656,2680,2680,794624,Phase 2,Iteration 1
[monitor_data] 1773925996531,878744,20651,20651,942080,Phase 5,Iteration 1
[monitor_data] 1773925997165,998192,20651,20651,942080,Phase 5,Iteration 1
[monitor_data] 1773925997797,998192,20647,20647,833536,Phase 5,Iteration 1
[monitor_data] 1773925998433,1009916,30420,30420,833536,Phase 5,Iteration 1
[monitor_data] 1773925999072,1015376,31037,31037,833536,Phase 5,Iteration 1
[monitor_data] 1773925999707,1015376,28226,28226,833536,Phase 5,Iteration 1
[monitor_data] 1773926000347,1015376,26807,26807,792576,Phase 5,Iteration 1
[monitor_data] 1773926000978,1033912,49724,49724,792576,Phase 5,Iteration 1
[monitor_data] 1773926001615,1059016,53048,53048,792576,Phase 5,Iteration 1
[monitor_data] 1773926002255,1062340,52653,52653,792576,Phase 5,Iteration 1
[monitor_data] 1773926002895,1062344,50987,50987,792576,Phase 5,Iteration 1
[monitor_data] 1773926003532,1062344,49668,49668,794624,Phase 5,Iteration 1
[monitor_data] 1773926004169,1062344,49670,49670,794624,Phase 5,Iteration 1
[monitor_data] 1773926004803,1062344,49670,49670,794624,Phase 5,Iteration 1
[monitor_data] 1773926005438,1062344,49670,49670,794624,Phase 5,Iteration 1
[monitor_data] 1773926006072,1062344,49671,49671,794624,Phase 6,Iteration 1
[monitor_data] 1773926006704,1062344,49671,49671,0,Phase 6,Iteration 1
[monitor_data] 1773926007337,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3169450 terminated
