[monitor_start] Monitoring PID 3820318 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773934381471,15884,2260,2260,63488,,
[monitor_data] 1773934382698,84160,2383,2383,112640,,
[monitor_data] 1773934383342,151096,2655,2655,241664,Phase 2,Iteration 1
[monitor_data] 1773934383983,274660,2680,2680,856064,Phase 2,Iteration 1
[monitor_data] 1773934384623,935200,20834,20834,948224,Phase 5,Iteration 1
[monitor_data] 1773934385261,997184,20834,20834,948224,Phase 5,Iteration 1
[monitor_data] 1773934385902,997184,20838,20838,835584,Phase 5,Iteration 1
[monitor_data] 1773934386536,1012644,30760,30760,835584,Phase 5,Iteration 1
[monitor_data] 1773934387173,1014544,31503,31503,835584,Phase 5,Iteration 1
[monitor_data] 1773934387805,1014980,29187,29187,835584,Phase 5,Iteration 1
[monitor_data] 1773934388449,1014988,28114,28114,794624,Phase 5,Iteration 1
[monitor_data] 1773934389090,1035960,50551,50551,794624,Phase 5,Iteration 1
[monitor_data] 1773934389729,1156228,177230,177230,794624,Phase 5,Iteration 1
[monitor_data] 1773934390377,1261832,298648,298648,794624,Phase 5,Iteration 1
[monitor_data] 1773934391022,1455100,543209,543209,794624,Phase 5,Iteration 1
[monitor_data] 1773934391673,1479876,541310,541310,796672,Phase 5,Iteration 1
[monitor_data] 1773934392311,1119688,50522,50522,796672,Phase 5,Iteration 1
[monitor_data] 1773934392951,1119688,50522,50522,796672,Phase 5,Iteration 1
[monitor_data] 1773934393592,1119688,50522,50522,796672,Phase 6,Iteration 1
[monitor_data] 1773934394235,1119688,50523,50523,796672,Phase 6,Iteration 1
[monitor_data] 1773934394872,1119688,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773934395542,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3820318 terminated
