[monitor_start] Monitoring PID 3080164 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773924807435,15888,2263,2263,67584,,
[monitor_data] 1773924808659,93840,2397,2397,120832,,Iteration 1
[monitor_data] 1773924809301,187784,2656,2656,245760,Phase 2,Iteration 1
[monitor_data] 1773924809933,310584,2691,2691,946176,Phase 3,Iteration 1
[monitor_data] 1773924810566,997300,20839,20839,946176,Phase 5,Iteration 1
[monitor_data] 1773924811203,997300,20839,20839,946176,Phase 5,Iteration 1
[monitor_data] 1773924811837,997300,20839,20839,833536,Phase 5,Iteration 1
[monitor_data] 1773924812474,1011856,34297,34297,833536,Phase 5,Iteration 1
[monitor_data] 1773924813111,1017528,32037,32037,833536,Phase 5,Iteration 1
[monitor_data] 1773924813747,1017528,27538,27538,833536,Phase 5,Iteration 1
[monitor_data] 1773924814390,1017528,51069,51069,792576,Phase 5,Iteration 1
[monitor_data] 1773924815030,1034312,50530,50530,792576,Phase 5,Iteration 1
[monitor_data] 1773924815665,1061596,53660,53660,792576,Phase 5,Iteration 1
[monitor_data] 1773924816307,1062204,51190,51190,792576,Phase 5,Iteration 1
[monitor_data] 1773924816951,1062204,49811,49811,792576,Phase 5,Iteration 1
[monitor_data] 1773924817594,1062204,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773924818230,1062208,51011,51011,794624,Phase 5,Iteration 1
[monitor_data] 1773924818872,1062208,51011,51011,794624,Phase 5,Iteration 1
[monitor_data] 1773924819510,1062208,51011,51011,794624,Phase 6,Iteration 1
[monitor_data] 1773924820147,1062216,51013,51013,794624,Phase 6,Iteration 1
[monitor_data] 1773924820787,1062216,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773924821404,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3080164 terminated
