[monitor_start] Monitoring PID 4032430 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773937104870,15888,2258,2258,63488,,
[monitor_data] 1773937106095,87208,2380,2380,112640,,
[monitor_data] 1773937106729,149588,2664,2664,241664,Phase 2,Iteration 1
[monitor_data] 1773937107369,272428,2692,2692,831488,Phase 2,Iteration 1
[monitor_data] 1773937108008,908852,20843,20843,946176,Phase 5,Iteration 1
[monitor_data] 1773937108646,994964,20847,20847,946176,Phase 5,Iteration 1
[monitor_data] 1773937109293,994964,20848,20848,833536,Phase 5,Iteration 1
[monitor_data] 1773937109929,1008380,32256,32256,833536,Phase 5,Iteration 1
[monitor_data] 1773937110566,1014300,30888,30888,833536,Phase 5,Iteration 1
[monitor_data] 1773937111205,1014300,31088,31088,833536,Phase 5,Iteration 1
[monitor_data] 1773937111845,1014300,26852,26852,792576,Phase 5,Iteration 1
[monitor_data] 1773937112480,1030720,49728,49728,792576,Phase 5,Iteration 1
[monitor_data] 1773937113123,1147544,147989,147989,792576,Phase 5,Iteration 1
[monitor_data] 1773937113759,1210640,246284,246284,792576,Phase 5,Iteration 1
[monitor_data] 1773937114396,1248528,246284,246284,792576,Phase 5,Iteration 1
[monitor_data] 1773937115032,1282388,508432,508432,792576,Phase 5,Iteration 1
[monitor_data] 1773937115671,1313480,442892,442892,792576,Phase 5,Iteration 1
[monitor_data] 1773937116302,1348516,442896,442896,792576,Phase 5,Iteration 1
[monitor_data] 1773937116936,1384060,442892,442892,792576,Phase 5,Iteration 1
[monitor_data] 1773937117579,1102152,49673,49673,794624,Phase 5,Iteration 1
[monitor_data] 1773937118221,1102152,49673,49673,794624,Phase 5,Iteration 1
[monitor_data] 1773937118858,1102152,49673,49673,794624,Phase 5,Iteration 1
[monitor_data] 1773937119488,1102152,49675,49675,794624,Phase 6,Iteration 1
[monitor_data] 1773937120122,1102152,49675,49675,0,Phase 6,Iteration 1
[monitor_data] 1773937120763,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4032430 terminated
