[monitor_start] Monitoring PID 3623439 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773931859364,15876,2262,2262,67584,,
[monitor_data] 1773931860618,92824,2391,2391,120832,,Iteration 1
[monitor_data] 1773931861256,179552,2653,2653,245760,Phase 2,Iteration 1
[monitor_data] 1773931861892,308244,2688,2688,892928,Phase 2,Iteration 1
[monitor_data] 1773931862543,967912,20900,20900,948224,Phase 5,Iteration 1
[monitor_data] 1773931863187,995932,20896,20896,948224,Phase 5,Iteration 1
[monitor_data] 1773931863823,995932,20896,20896,835584,Phase 5,Iteration 1
[monitor_data] 1773931864461,1007448,26620,26620,835584,Phase 5,Iteration 1
[monitor_data] 1773931865101,1007448,26620,26620,835584,Phase 5,Iteration 1
[monitor_data] 1773931865733,1007448,26620,26620,835584,Phase 5,Iteration 1
[monitor_data] 1773931866369,1007448,26620,26620,835584,Phase 5,Iteration 1
[monitor_data] 1773931867009,1007448,26620,26620,835584,Phase 5,Iteration 1
[monitor_data] 1773931867649,1007448,26619,26619,835584,Phase 5,Iteration 1
[monitor_data] 1773931868281,1007448,26616,26616,835584,Phase 5,Iteration 1
[monitor_data] 1773931868934,1007448,50744,50744,794624,Phase 5,Iteration 1
[monitor_data] 1773931869579,1032452,62827,62827,794624,Phase 5,Iteration 1
[monitor_data] 1773931870226,1158636,184167,184167,794624,Phase 5,Iteration 1
[monitor_data] 1773931870867,1245196,249839,249839,794624,Phase 5,Iteration 1
[monitor_data] 1773931871516,1330616,444649,444649,794624,Phase 5,Iteration 1
[monitor_data] 1773931872164,1416428,50686,50686,796672,Phase 5,Iteration 1
[monitor_data] 1773931872810,1103912,50686,50686,796672,Phase 5,Iteration 1
[monitor_data] 1773931873449,1103912,50686,50686,796672,Phase 5,Iteration 1
[monitor_data] 1773931874084,1103912,50687,50687,796672,Phase 6,Iteration 1
[monitor_data] 1773931874717,1103912,50687,50687,0,Phase 6,Iteration 1
[monitor_data] 1773931875384,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3623439 terminated
