[monitor_start] Monitoring PID 3368057 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773928595733,15880,2256,2256,63488,,
[monitor_data] 1773928596994,89844,2380,2380,112640,,
[monitor_data] 1773928597631,150488,2652,2652,237568,Phase 2,Iteration 1
[monitor_data] 1773928598274,272328,2681,2681,892928,Phase 2,Iteration 1
[monitor_data] 1773928598919,977020,20836,20836,942080,Phase 5,Iteration 1
[monitor_data] 1773928599552,994868,20836,20836,942080,Phase 5,Iteration 1
[monitor_data] 1773928600190,994868,20836,20836,833536,Phase 5,Iteration 1
[monitor_data] 1773928600834,1008572,33144,33144,833536,Phase 5,Iteration 1
[monitor_data] 1773928601473,1015784,34161,34161,833536,Phase 5,Iteration 1
[monitor_data] 1773928602116,1015784,29073,29073,833536,Phase 5,Iteration 1
[monitor_data] 1773928602760,1015784,26784,26784,792576,Phase 5,Iteration 1
[monitor_data] 1773928603400,1030588,52088,52088,792576,Phase 5,Iteration 1
[monitor_data] 1773928604039,1090996,86294,86294,792576,Phase 5,Iteration 1
[monitor_data] 1773928604688,1138628,119540,119540,792576,Phase 5,Iteration 1
[monitor_data] 1773928605329,1161436,148759,148759,792576,Phase 5,Iteration 1
[monitor_data] 1773928605971,1180176,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773928606610,1102028,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773928607244,1102028,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773928607882,1102028,49665,49665,794624,Phase 6,Iteration 1
[monitor_data] 1773928608520,1102036,49666,49666,794624,Phase 6,Iteration 1
[monitor_data] 1773928609157,1102036,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773928609784,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3368057 terminated
