[monitor_start] Monitoring PID 2936464 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773922906293,15880,2259,2259,65536,,
[monitor_data] 1773922907512,90528,2386,2386,114688,,
[monitor_data] 1773922908156,153948,2659,2659,239616,Phase 2,Iteration 1
[monitor_data] 1773922908797,275192,2688,2688,911360,Phase 2,Iteration 1
[monitor_data] 1773922909433,992084,20839,20839,948224,Phase 5,Iteration 1
[monitor_data] 1773922910073,997780,20842,20842,948224,Phase 5,Iteration 1
[monitor_data] 1773922910707,997780,20843,20843,835584,Phase 5,Iteration 1
[monitor_data] 1773922911345,1011388,29493,29493,835584,Phase 5,Iteration 1
[monitor_data] 1773922911986,1013796,31013,31013,835584,Phase 5,Iteration 1
[monitor_data] 1773922912624,1014176,28876,28876,835584,Phase 5,Iteration 1
[monitor_data] 1773922913263,1014176,26776,26776,794624,Phase 5,Iteration 1
[monitor_data] 1773922913900,1034892,49906,49906,794624,Phase 5,Iteration 1
[monitor_data] 1773922914535,1062932,57986,57986,794624,Phase 5,Iteration 1
[monitor_data] 1773922915175,1067380,54017,54017,794624,Phase 5,Iteration 1
[monitor_data] 1773922915819,1067380,54420,54420,794624,Phase 5,Iteration 1
[monitor_data] 1773922916460,1067384,49796,49796,796672,Phase 5,Iteration 1
[monitor_data] 1773922917101,1067388,50310,50310,796672,Phase 5,Iteration 1
[monitor_data] 1773922917742,1067388,50310,50310,796672,Phase 5,Iteration 1
[monitor_data] 1773922918382,1067388,50310,50310,796672,Phase 6,Iteration 1
[monitor_data] 1773922919019,1067388,50312,50312,796672,Phase 6,Iteration 1
[monitor_data] 1773922919657,1067388,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773922920276,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2936464 terminated
