[monitor_start] Monitoring PID 2495508 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773917075228,15880,2263,2263,67584,,
[monitor_data] 1773917076440,93620,2397,2397,120832,,Iteration 1
[monitor_data] 1773917077082,193144,2655,2655,256000,Phase 2,Iteration 1
[monitor_data] 1773917077721,321888,2690,2690,946176,Phase 3,Iteration 1
[monitor_data] 1773917078358,996320,20901,20901,946176,Phase 5,Iteration 1
[monitor_data] 1773917078990,996320,20901,20901,946176,Phase 5,Iteration 1
[monitor_data] 1773917079626,996320,20901,20901,833536,Phase 5,Iteration 1
[monitor_data] 1773917080262,1010800,30909,30909,833536,Phase 5,Iteration 1
[monitor_data] 1773917080901,1013216,31093,31093,833536,Phase 5,Iteration 1
[monitor_data] 1773917081538,1013216,27078,27078,833536,Phase 5,Iteration 1
[monitor_data] 1773917082175,1013216,49724,49724,792576,Phase 5,Iteration 1
[monitor_data] 1773917082817,1031960,51230,51230,792576,Phase 5,Iteration 1
[monitor_data] 1773917083457,1060600,57530,57530,792576,Phase 5,Iteration 1
[monitor_data] 1773917084101,1063112,53735,53735,792576,Phase 5,Iteration 1
[monitor_data] 1773917084743,1063112,49864,49864,792576,Phase 5,Iteration 1
[monitor_data] 1773917085385,1063112,49663,49663,794624,Phase 5,Iteration 1
[monitor_data] 1773917086019,1063112,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773917086658,1063112,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773917087300,1063112,49665,49665,794624,Phase 6,Iteration 1
[monitor_data] 1773917087936,1063112,49667,49667,794624,Phase 6,Iteration 1
[monitor_data] 1773917088568,1063112,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773917089189,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2495508 terminated
